row,col,intensity
4,92,-0.057877
4,93,-0.056275
5,91,-0.066172
5,92,-0.153680
5,93,-0.149424
5,94,-0.060826
6,91,-0.073561
6,92,-0.170839
6,93,-0.166109
6,94,-0.067618
7,92,-0.079510
7,93,-0.077309
10,30,-0.200000
11,71,-0.200000
14,21,-0.200000
17,2,-0.076345
17,3,-0.083056
18,1,-0.063894
18,2,-0.161290
18,3,-0.175469
18,4,-0.082270
19,1,-0.058175
19,2,-0.146853
19,3,-0.159762
19,4,-0.074905
20,2,-0.057624
20,3,-0.062689
31,46,-0.200000
48,58,-0.200000
51,40,-0.094700
51,41,-0.134061
51,42,-0.074119
52,40,-0.139661
52,41,-0.197708
52,42,-0.109309
53,40,-0.080441
53,41,-0.113875
53,42,-0.062959
61,12,-0.056421
61,13,-0.062117
62,11,-0.073267
62,12,-0.121776
62,13,-0.134071
62,14,-0.097775
63,11,-0.104749
63,12,-0.174102
63,13,-0.191680
63,14,-0.139787
63,15,-0.067527
64,11,-0.099199
64,12,-0.164878
64,13,-0.181525
64,14,-0.132381
64,15,-0.063949
65,11,-0.062228
65,12,-0.103429
65,13,-0.113871
65,14,-0.083043
75,45,-0.053708
76,43,-0.053457
76,44,-0.123498
76,45,-0.143939
76,46,-0.084637
77,43,-0.072279
77,44,-0.166980
77,45,-0.194618
77,46,-0.114436
77,83,-0.200000
78,12,-0.051588
78,44,-0.113903
78,45,-0.132755
78,46,-0.078061
79,10,-0.063574
79,11,-0.113547
79,12,-0.125738
79,13,-0.086327
80,10,-0.096070
80,11,-0.171586
80,12,-0.190007
80,13,-0.130452
80,14,-0.055529
81,10,-0.090008
81,11,-0.160760
81,12,-0.178019
81,13,-0.122221
81,14,-0.052026
82,10,-0.052284
82,11,-0.093383
82,12,-0.103408
82,13,-0.070996
85,62,-0.200000
94,53,-0.200000
99,54,-0.200000
