row,col,intensity
9,44,-0.200000
21,16,-0.068500
21,17,-0.059494
22,15,-0.082994
22,16,-0.167257
22,17,-0.145267
22,18,-0.054375
23,15,-0.087334
23,16,-0.176004
23,17,-0.152865
23,18,-0.057219
23,20,-0.200000
24,16,-0.079819
24,17,-0.069325
29,69,-0.200000
54,96,-0.200000
55,43,-0.059785
55,44,-0.093536
55,45,-0.057154
56,43,-0.123453
56,44,-0.193149
56,45,-0.118022
56,76,-0.050796
56,77,-0.057842
57,43,-0.099563
57,44,-0.155771
57,45,-0.095182
57,75,-0.066066
57,76,-0.112633
57,77,-0.128255
57,78,-0.097546
58,75,-0.097845
58,76,-0.166810
58,77,-0.189948
58,78,-0.144467
58,79,-0.073389
59,75,-0.096788
59,76,-0.165009
59,77,-0.187896
59,78,-0.142907
59,79,-0.072596
60,75,-0.063949
60,76,-0.109022
60,77,-0.124144
60,78,-0.094420
61,77,-0.054785
63,78,-0.200000
69,33,-0.074397
69,34,-0.133472
69,35,-0.120806
69,36,-0.055164
70,16,-0.062349
70,17,-0.094067
70,18,-0.094009
70,19,-0.062232
70,33,-0.106766
70,34,-0.191544
70,35,-0.173367
70,36,-0.079164
71,16,-0.108622
71,17,-0.163880
71,18,-0.163778
71,19,-0.108418
71,33,-0.077299
71,34,-0.138678
71,35,-0.125518
71,36,-0.057315
72,15,-0.055034
72,16,-0.125349
72,17,-0.189118
72,18,-0.188999
72,19,-0.125114
72,20,-0.054862
72,34,-0.050654
73,16,-0.095818
73,17,-0.144563
73,18,-0.144472
73,19,-0.095638
74,17,-0.073198
74,18,-0.073152
80,16,-0.079659
80,17,-0.094391
80,18,-0.069345
81,15,-0.076359
81,16,-0.145937
81,17,-0.172927
81,18,-0.127042
81,19,-0.057866
81,67,-0.200000
82,15,-0.086734
82,16,-0.165764
82,17,-0.196420
82,18,-0.144302
82,19,-0.065728
83,15,-0.061081
83,16,-0.116737
83,17,-0.138326
83,18,-0.101622
84,16,-0.050970
84,17,-0.060396
84,49,-0.200000
92,38,-0.200000
95,19,-0.200000
