row,col,intensity
8,48,-0.093780
8,49,-0.101993
8,50,-0.053254
9,14,-0.066027
9,15,-0.092290
9,47,-0.074391
9,48,-0.168522
9,49,-0.183281
9,50,-0.095697
10,14,-0.137038
10,15,-0.191546
10,16,-0.102115
10,47,-0.064179
10,48,-0.145388
10,49,-0.158121
10,50,-0.082561
11,14,-0.108478
11,15,-0.151627
11,16,-0.080834
11,48,-0.060218
11,49,-0.065492
17,47,-0.200000
25,75,-0.085468
25,76,-0.118405
25,77,-0.071132
26,75,-0.142851
26,76,-0.197902
26,77,-0.118889
27,75,-0.103535
27,76,-0.143435
27,77,-0.086168
29,9,-0.055849
29,10,-0.055421
30,8,-0.064960
30,9,-0.149573
30,10,-0.148425
30,11,-0.063476
31,8,-0.074976
31,9,-0.172637
31,10,-0.171312
31,11,-0.073264
32,9,-0.085874
32,10,-0.085215
32,40,-0.200000
37,35,-0.200000
45,70,-0.200000
49,50,-0.069618
49,51,-0.105369
49,52,-0.098880
49,53,-0.057532
49,94,-0.077765
49,95,-0.097857
49,96,-0.073335
50,50,-0.117546
50,51,-0.177910
50,52,-0.166954
50,53,-0.097140
50,93,-0.067137
50,94,-0.141858
50,95,-0.178510
50,96,-0.133778
50,97,-0.059707
51,49,-0.050409
51,50,-0.123055
51,51,-0.186247
51,52,-0.174778
51,53,-0.101692
51,93,-0.072937
51,94,-0.154114
51,95,-0.193933
51,96,-0.145336
51,97,-0.064865
52,50,-0.079872
52,51,-0.120889
52,52,-0.113444
52,53,-0.066006
52,94,-0.099711
52,95,-0.125474
52,96,-0.094032
54,87,-0.200000
57,9,-0.076382
57,10,-0.103149
57,11,-0.092268
57,12,-0.054671
58,8,-0.063433
58,9,-0.129321
58,10,-0.174638
58,11,-0.156216
58,12,-0.092562
59,8,-0.071139
59,9,-0.145031
59,10,-0.195853
59,11,-0.175194
59,12,-0.103807
60,8,-0.052847
60,9,-0.107739
60,10,-0.145493
60,11,-0.130146
60,12,-0.077115
60,55,-0.054360
61,9,-0.053015
61,10,-0.071593
61,11,-0.064041
61,53,-0.060988
61,54,-0.125331
61,55,-0.139402
61,56,-0.083921
62,53,-0.084650
62,54,-0.173957
62,55,-0.193486
62,56,-0.116480
63,53,-0.063592
63,54,-0.130682
63,55,-0.145354
63,56,-0.087504
64,28,-0.074152
64,29,-0.057348
64,54,-0.053136
64,55,-0.059101
65,27,-0.090196
65,28,-0.178610
65,29,-0.138135
66,27,-0.084850
66,28,-0.168023
66,29,-0.129947
67,28,-0.061732
68,50,-0.200000
69,33,-0.053080
69,34,-0.101473
69,35,-0.097867
70,33,-0.094013
70,34,-0.179725
70,35,-0.173337
70,36,-0.084341
71,33,-0.084006
71,34,-0.160594
71,35,-0.154886
71,36,-0.075364
72,5,-0.050053
72,34,-0.072396
72,35,-0.069823
73,4,-0.099459
73,5,-0.124561
73,6,-0.096720
74,3,-0.075969
74,4,-0.153457
74,5,-0.192189
74,6,-0.149231
74,7,-0.071843
75,3,-0.072674
75,4,-0.146800
75,5,-0.183851
75,6,-0.142757
75,7,-0.068726
76,4,-0.087067
76,5,-0.109042
76,6,-0.084669
81,53,-0.200000
82,55,-0.200000
91,65,-0.200000
99,43,-0.200000
