row,col,intensity
5,92,-0.110915
5,93,-0.140437
5,94,-0.074445
6,91,-0.050686
6,92,-0.153290
6,93,-0.194089
6,94,-0.102886
7,92,-0.088695
7,93,-0.112302
7,94,-0.059530
14,6,-0.060804
14,7,-0.080662
15,6,-0.136378
15,7,-0.180917
15,8,-0.103434
16,6,-0.131825
16,7,-0.174878
16,8,-0.099981
17,6,-0.054916
17,7,-0.072851
17,81,-0.071959
17,82,-0.077383
17,83,-0.052043
18,80,-0.083891
18,81,-0.144248
18,82,-0.155120
18,83,-0.104325
19,45,-0.200000
19,80,-0.105172
19,81,-0.180840
19,82,-0.194470
19,83,-0.130789
19,84,-0.055011
20,80,-0.082460
20,81,-0.141789
20,82,-0.152475
20,83,-0.102546
21,81,-0.069526
21,82,-0.074767
21,83,-0.050284
22,77,-0.068033
22,78,-0.099443
22,79,-0.055342
23,77,-0.133517
23,78,-0.195161
23,79,-0.108611
24,77,-0.099766
24,78,-0.145827
24,79,-0.081155
25,47,-0.200000
33,26,-0.200000
41,26,-0.200000
50,52,-0.200000
55,24,-0.104061
55,25,-0.085054
56,23,-0.091083
56,24,-0.190620
56,25,-0.155804
57,23,-0.065163
57,24,-0.136373
57,25,-0.111465
59,43,-0.082208
59,44,-0.112632
59,45,-0.077853
60,42,-0.052148
60,43,-0.141619
60,44,-0.194031
60,45,-0.134117
61,43,-0.123082
61,44,-0.168633
61,45,-0.116562
62,43,-0.053967
62,44,-0.073940
62,45,-0.051108
64,95,-0.200000
66,1,-0.200000
70,24,-0.054778
70,25,-0.076067
70,26,-0.069969
71,23,-0.051474
71,24,-0.107910
71,25,-0.149848
71,26,-0.137835
71,27,-0.083982
72,23,-0.067168
72,24,-0.140810
72,25,-0.195535
72,26,-0.179860
72,27,-0.109588
73,23,-0.058057
73,24,-0.121710
73,25,-0.169012
73,26,-0.155463
73,27,-0.094722
74,24,-0.069685
74,25,-0.096767
74,26,-0.089009
74,27,-0.054233
76,91,-0.060286
76,92,-0.085383
76,93,-0.063867
77,91,-0.124210
77,92,-0.175920
77,93,-0.131590
77,94,-0.051985
78,51,-0.200000
78,90,-0.050401
78,91,-0.135161
78,92,-0.191430
78,93,-0.143191
78,94,-0.056568
79,67,-0.200000
79,91,-0.077677
79,92,-0.110015
79,93,-0.082293
80,12,-0.067748
80,13,-0.100772
80,14,-0.092934
80,15,-0.053138
81,12,-0.118005
81,13,-0.175528
81,14,-0.161876
81,15,-0.092557
82,11,-0.053119
82,12,-0.127438
82,13,-0.189559
82,14,-0.174816
82,15,-0.099956
83,12,-0.085328
83,13,-0.126921
83,14,-0.117050
83,15,-0.066926
84,13,-0.052688
