row,col,intensity
0,14,-0.200000
9,46,-0.200000
13,25,-0.200000
16,14,-0.062409
16,15,-0.051323
17,13,-0.085512
17,14,-0.163172
17,15,-0.134186
18,13,-0.096354
18,14,-0.183860
18,15,-0.151199
18,16,-0.053587
19,14,-0.089284
19,15,-0.073424
30,74,-0.200000
34,46,-0.093013
34,47,-0.152754
34,48,-0.105049
35,46,-0.119074
35,47,-0.195554
35,48,-0.134483
36,46,-0.063833
36,47,-0.104832
36,48,-0.072093
46,5,-0.072044
46,6,-0.106611
46,7,-0.102330
46,8,-0.063708
47,4,-0.052086
47,5,-0.118831
47,6,-0.175847
47,7,-0.168785
47,8,-0.105081
48,4,-0.055725
48,5,-0.127133
48,6,-0.188132
48,7,-0.180576
48,8,-0.112422
49,5,-0.088222
49,6,-0.130552
49,7,-0.125309
49,8,-0.078014
50,6,-0.058762
50,7,-0.056402
65,30,-0.063780
65,31,-0.064733
66,29,-0.061176
66,30,-0.158981
66,31,-0.161356
66,32,-0.063960
67,29,-0.059555
67,30,-0.154768
67,31,-0.157080
67,32,-0.079961
67,33,-0.080665
67,34,-0.127748
67,35,-0.102069
68,30,-0.058843
68,31,-0.059722
68,32,-0.058576
68,33,-0.124276
68,34,-0.196815
68,35,-0.157252
68,36,-0.063386
69,33,-0.096595
69,34,-0.152977
69,35,-0.122226
70,11,-0.051331
70,12,-0.078618
70,13,-0.079759
70,14,-0.053599
70,34,-0.059987
71,11,-0.097636
71,12,-0.149537
71,13,-0.151708
71,14,-0.101949
72,10,-0.053203
72,11,-0.123015
72,12,-0.188408
72,13,-0.191142
72,14,-0.128450
72,15,-0.057178
73,11,-0.102666
73,12,-0.157241
73,13,-0.159523
73,14,-0.107201
74,11,-0.056756
74,12,-0.086926
74,13,-0.088188
74,14,-0.059263
76,80,-0.200000
77,1,-0.081315
77,2,-0.100403
77,3,-0.076862
78,0,-0.072358
78,1,-0.144102
78,2,-0.177929
78,3,-0.136211
78,4,-0.064650
79,0,-0.079502
79,1,-0.158330
79,2,-0.195496
79,3,-0.149660
79,4,-0.071033
80,0,-0.054158
80,1,-0.107856
80,2,-0.133174
80,3,-0.101950
81,2,-0.056247
83,56,-0.200000
83,59,-0.200000
89,33,-0.200000
89,56,-0.200000
