row,col,intensity
7,89,-0.200000
10,43,-0.200000
13,42,-0.200000
23,88,-0.200000
25,15,-0.114362
25,16,-0.147654
25,17,-0.082159
26,14,-0.050230
26,15,-0.150482
26,16,-0.194289
26,17,-0.108108
27,15,-0.085336
27,16,-0.110178
27,17,-0.061306
48,51,-0.200000
60,21,-0.056515
60,22,-0.059248
61,20,-0.078092
61,21,-0.123594
61,22,-0.129571
61,23,-0.089978
61,42,-0.054924
61,43,-0.141099
61,44,-0.141568
61,45,-0.055473
62,20,-0.113124
62,21,-0.179038
62,22,-0.187696
62,23,-0.130342
62,24,-0.059956
62,42,-0.066223
62,43,-0.170124
62,44,-0.170689
62,45,-0.066884
62,58,-0.076694
62,59,-0.078702
63,20,-0.108548
63,21,-0.171796
63,22,-0.180104
63,23,-0.125070
63,24,-0.057531
63,43,-0.080110
63,44,-0.080376
63,57,-0.079219
63,58,-0.161137
63,59,-0.165357
63,60,-0.085608
64,20,-0.068994
64,21,-0.109194
64,22,-0.114475
64,23,-0.079495
64,57,-0.083971
64,58,-0.170802
64,59,-0.175275
64,60,-0.090743
64,63,-0.200000
65,12,-0.200000
65,58,-0.091339
65,59,-0.093731
66,32,-0.073161
66,33,-0.073314
67,31,-0.095851
67,32,-0.143806
67,33,-0.144106
67,34,-0.096453
67,91,-0.200000
68,30,-0.056022
68,31,-0.125839
68,32,-0.188798
68,33,-0.189192
68,34,-0.126629
68,35,-0.056610
69,31,-0.110347
69,32,-0.165555
69,33,-0.165901
69,34,-0.111040
70,31,-0.064630
70,32,-0.096965
70,33,-0.097167
70,34,-0.065036
80,9,-0.055969
80,10,-0.092072
80,11,-0.093907
80,12,-0.059382
81,9,-0.100203
81,10,-0.164838
81,11,-0.168123
81,12,-0.106314
82,9,-0.111225
82,10,-0.182970
82,11,-0.186617
82,12,-0.118008
83,9,-0.076545
83,10,-0.125920
83,11,-0.128429
83,12,-0.081213
84,10,-0.053728
84,11,-0.054799
86,52,-0.200000
91,38,-0.200000
91,62,-0.200000
