row,col,intensity
15,4,-0.058851
15,5,-0.122382
15,6,-0.109679
16,4,-0.090788
16,5,-0.188796
16,6,-0.169200
16,7,-0.065351
17,4,-0.060360
17,5,-0.125520
17,6,-0.112492
28,36,-0.200000
30,56,-0.200000
32,43,-0.200000
50,26,-0.093579
50,27,-0.114914
50,28,-0.068417
51,25,-0.062144
51,26,-0.157396
51,27,-0.193280
51,28,-0.115075
51,94,-0.200000
52,25,-0.050677
52,26,-0.128354
52,27,-0.157616
52,28,-0.093841
53,26,-0.050748
53,27,-0.062318
53,39,-0.200000
55,24,-0.050129
56,22,-0.059564
56,23,-0.103185
56,24,-0.118406
56,25,-0.090001
56,44,-0.093090
56,45,-0.070019
57,22,-0.093193
57,23,-0.161443
57,24,-0.185257
57,25,-0.140815
57,26,-0.070899
57,43,-0.098777
57,44,-0.190232
57,45,-0.143085
58,22,-0.096583
58,23,-0.167316
58,24,-0.191996
58,25,-0.145938
58,26,-0.073478
58,43,-0.078834
58,44,-0.151826
58,45,-0.114197
59,22,-0.066304
59,23,-0.114861
59,24,-0.131804
59,25,-0.100185
59,26,-0.050443
59,47,-0.052788
59,48,-0.119816
59,49,-0.137200
59,50,-0.079261
60,23,-0.052231
60,24,-0.059936
60,47,-0.074587
60,48,-0.169293
60,49,-0.193855
60,50,-0.111991
61,47,-0.053168
61,48,-0.120677
61,49,-0.138187
61,50,-0.079831
67,55,-0.200000
78,16,-0.071798
78,17,-0.066698
79,15,-0.100107
79,16,-0.149995
79,17,-0.139341
79,18,-0.080256
80,14,-0.053654
80,15,-0.129665
80,16,-0.194283
80,17,-0.180484
80,18,-0.103952
81,15,-0.104129
81,16,-0.156022
81,17,-0.144940
81,18,-0.083480
82,15,-0.051846
82,16,-0.077683
82,17,-0.072166
82,53,-0.200000
83,44,-0.200000
94,68,-0.200000
99,19,-0.200000
