row,col,intensity
24,0,-0.051530
24,1,-0.112470
24,2,-0.105794
25,0,-0.084576
25,1,-0.184596
25,2,-0.173637
25,3,-0.070390
26,0,-0.059824
26,1,-0.130573
26,2,-0.122821
27,28,-0.200000
31,22,-0.200000
36,49,-0.052498
37,48,-0.102720
37,49,-0.158560
37,50,-0.098444
38,48,-0.124787
38,49,-0.192623
38,50,-0.119592
39,48,-0.060973
39,49,-0.094119
39,50,-0.058435
43,53,-0.200000
44,51,-0.200000
49,30,-0.055441
50,29,-0.138992
50,30,-0.157543
50,31,-0.069741
51,28,-0.053150
51,29,-0.154254
51,30,-0.174842
51,31,-0.077399
52,29,-0.066859
52,30,-0.075783
56,24,-0.072710
56,25,-0.083965
56,26,-0.064228
57,23,-0.078886
57,24,-0.137526
57,25,-0.158815
57,26,-0.121483
57,27,-0.061554
58,23,-0.098835
58,24,-0.172304
58,25,-0.198976
58,26,-0.152204
58,27,-0.077120
59,23,-0.082024
59,24,-0.142997
59,25,-0.165132
59,26,-0.126315
59,27,-0.064002
60,24,-0.078609
60,25,-0.090777
60,26,-0.069439
60,55,-0.059310
60,56,-0.069766
61,54,-0.059209
61,55,-0.138051
61,56,-0.162389
61,57,-0.096369
62,54,-0.069529
62,55,-0.162112
62,56,-0.190692
62,57,-0.113165
63,21,-0.200000
63,55,-0.096041
63,56,-0.112972
63,57,-0.067043
74,0,-0.055181
74,1,-0.076346
74,2,-0.065490
75,0,-0.112993
75,1,-0.156332
75,2,-0.134102
75,3,-0.071321
76,0,-0.143450
76,1,-0.198472
76,2,-0.170250
76,3,-0.090545
77,0,-0.112913
77,1,-0.156222
77,2,-0.134008
77,3,-0.071270
77,79,-0.200000
78,0,-0.055103
78,1,-0.076239
78,2,-0.065398
83,68,-0.200000
88,38,-0.200000
94,54,-0.200000
96,43,-0.200000
