row,col,intensity
9,44,-0.200000
21,16,-0.091221
21,17,-0.078219
22,15,-0.092075
22,16,-0.183196
22,17,-0.157085
22,18,-0.058050
23,15,-0.079691
23,16,-0.158556
23,17,-0.135957
23,18,-0.050242
24,16,-0.059142
24,17,-0.050712
25,20,-0.200000
30,67,-0.200000
54,78,-0.057267
54,79,-0.055599
55,43,-0.096965
55,44,-0.135468
55,45,-0.073916
55,77,-0.086639
55,78,-0.125935
55,79,-0.122267
55,80,-0.079285
56,43,-0.141079
56,44,-0.197100
56,45,-0.107545
56,76,-0.058475
56,77,-0.127257
56,78,-0.184977
56,79,-0.179588
56,80,-0.116456
56,81,-0.050440
56,96,-0.200000
57,43,-0.080166
57,44,-0.111999
57,45,-0.061111
57,76,-0.057368
57,77,-0.124847
57,78,-0.181473
57,79,-0.176186
57,80,-0.114250
58,77,-0.081808
58,78,-0.118914
58,79,-0.115449
58,80,-0.074865
59,78,-0.052045
59,79,-0.050529
60,78,-0.200000
70,15,-0.068439
70,16,-0.084516
70,17,-0.069134
70,34,-0.059543
70,35,-0.084880
70,36,-0.061043
71,14,-0.069371
71,15,-0.129328
71,16,-0.159709
71,17,-0.130642
71,18,-0.070787
71,34,-0.124899
71,35,-0.178044
71,36,-0.128045
72,14,-0.086833
72,15,-0.161882
72,16,-0.199910
72,17,-0.163527
72,18,-0.088605
72,34,-0.132174
72,35,-0.188415
72,36,-0.135503
73,14,-0.071996
73,15,-0.134222
73,16,-0.165752
73,17,-0.135585
73,18,-0.073466
73,34,-0.070567
73,35,-0.100593
73,36,-0.072344
74,15,-0.073717
74,16,-0.091034
74,17,-0.074466
80,16,-0.081987
80,17,-0.093556
80,18,-0.066189
81,15,-0.081700
81,16,-0.150368
81,17,-0.171584
81,18,-0.121392
81,19,-0.053247
82,15,-0.092902
82,16,-0.170984
82,17,-0.195109
82,18,-0.138035
82,19,-0.060547
82,68,-0.200000
83,15,-0.065496
83,16,-0.120544
83,17,-0.137552
83,18,-0.097315
84,16,-0.052690
84,17,-0.060124
84,50,-0.200000
95,39,-0.200000
97,19,-0.200000
