row,col,intensity
9,45,-0.200000
15,12,-0.059893
15,13,-0.081537
16,12,-0.133696
16,13,-0.182011
16,14,-0.106788
17,12,-0.128620
17,13,-0.175100
17,14,-0.102733
18,12,-0.053326
18,13,-0.072597
21,0,-0.061808
21,1,-0.061444
22,0,-0.133443
22,1,-0.132656
22,2,-0.085536
23,0,-0.186870
23,1,-0.185767
23,2,-0.119782
23,3,-0.050097
24,0,-0.169737
24,1,-0.168735
24,2,-0.108800
25,0,-0.100001
25,1,-0.099411
25,2,-0.064100
28,21,-0.200000
34,64,-0.107696
34,65,-0.142000
34,66,-0.078402
35,64,-0.148378
35,65,-0.195640
35,66,-0.108018
36,64,-0.085602
36,65,-0.112869
36,66,-0.062318
40,58,-0.200000
57,78,-0.200000
66,12,-0.061807
66,13,-0.057943
66,33,-0.070959
66,34,-0.121189
66,35,-0.080836
67,11,-0.094072
67,12,-0.133140
67,13,-0.124817
67,14,-0.077510
67,33,-0.116790
67,34,-0.199465
67,35,-0.133047
68,10,-0.062824
68,11,-0.134230
68,12,-0.189976
68,13,-0.178100
68,14,-0.110598
68,33,-0.075074
68,34,-0.128217
68,35,-0.085524
69,10,-0.059379
69,11,-0.126871
69,12,-0.179559
69,13,-0.168335
69,14,-0.104534
70,11,-0.079431
70,12,-0.112418
70,13,-0.105391
70,14,-0.065447
73,57,-0.200000
76,45,-0.092783
76,46,-0.134039
76,47,-0.097693
77,0,-0.067739
77,12,-0.200000
77,45,-0.138064
77,46,-0.199455
77,47,-0.145371
77,48,-0.053453
78,0,-0.108164
78,45,-0.103647
78,46,-0.149735
78,47,-0.109133
79,0,-0.107083
79,46,-0.056711
80,0,-0.065728
89,38,-0.200000
90,65,-0.200000
92,22,-0.200000
92,58,-0.200000
97,53,-0.053253
98,51,-0.053604
98,52,-0.106411
98,53,-0.129796
98,54,-0.097280
99,51,-0.080279
99,52,-0.159364
99,53,-0.194387
99,54,-0.145690
99,55,-0.067093
