row,col,intensity
2,99,-0.087146
3,99,-0.089653
6,26,-0.058124
6,27,-0.099836
6,28,-0.083142
7,26,-0.108581
7,27,-0.186502
7,28,-0.155315
7,29,-0.062710
7,54,-0.200000
8,26,-0.098344
8,27,-0.168918
8,28,-0.140671
8,29,-0.056798
9,27,-0.074177
9,28,-0.061773
12,41,-0.200000
16,3,-0.073492
16,4,-0.064262
17,2,-0.084350
17,3,-0.171141
17,4,-0.149647
17,5,-0.056393
18,2,-0.084654
18,3,-0.171757
18,4,-0.150186
18,5,-0.056597
19,3,-0.074288
19,4,-0.064959
31,45,-0.200000
38,29,-0.200000
48,71,-0.200000
52,42,-0.079566
52,43,-0.071398
53,41,-0.076742
53,42,-0.176324
53,43,-0.158222
53,44,-0.055450
54,41,-0.066420
54,42,-0.152606
54,43,-0.136939
55,42,-0.051584
58,18,-0.060353
58,19,-0.100485
58,20,-0.110819
58,21,-0.080956
59,18,-0.097832
59,19,-0.162885
59,20,-0.179637
59,21,-0.131230
59,22,-0.063502
60,18,-0.105046
60,19,-0.174896
60,20,-0.192884
60,21,-0.140907
60,22,-0.068184
61,18,-0.074714
61,19,-0.124393
61,20,-0.137187
61,21,-0.100219
62,19,-0.058605
62,20,-0.064632
70,89,-0.200000
71,34,-0.078687
71,35,-0.135856
71,36,-0.118337
71,37,-0.052003
72,34,-0.112351
72,35,-0.193979
72,36,-0.168965
72,37,-0.074251
73,34,-0.080931
73,35,-0.139732
73,36,-0.121713
73,37,-0.053487
74,35,-0.050781
78,15,-0.058539
79,13,-0.056017
79,14,-0.110922
79,15,-0.136178
79,16,-0.103655
80,13,-0.080792
80,14,-0.159981
80,15,-0.196407
80,16,-0.149500
80,17,-0.070553
81,13,-0.072245
81,14,-0.143057
81,15,-0.175631
81,16,-0.133685
81,17,-0.063089
82,14,-0.079313
82,15,-0.097372
82,16,-0.074117
82,67,-0.200000
94,59,-0.200000
97,41,-0.200000
