row,col,intensity
0,29,-0.200000
3,90,-0.053718
3,91,-0.097162
3,92,-0.073575
4,90,-0.105484
4,91,-0.190792
4,92,-0.144476
5,90,-0.086719
5,91,-0.156851
5,92,-0.118775
6,91,-0.053986
14,6,-0.053366
14,7,-0.087604
14,8,-0.061976
15,6,-0.113612
15,7,-0.186500
15,8,-0.131941
16,6,-0.104238
16,7,-0.171112
16,8,-0.121055
17,7,-0.067659
20,80,-0.110617
20,81,-0.131160
20,82,-0.077402
21,79,-0.069087
21,80,-0.164589
21,81,-0.195155
21,82,-0.115168
22,79,-0.051163
22,80,-0.121886
22,81,-0.144522
22,82,-0.085288
23,81,-0.053268
26,29,-0.200000
35,28,-0.200000
49,52,-0.200000
55,65,-0.200000
59,43,-0.053363
59,44,-0.087031
59,45,-0.055435
60,12,-0.062629
60,13,-0.074339
60,14,-0.058449
60,43,-0.116480
60,44,-0.189968
60,45,-0.121001
61,11,-0.070122
61,12,-0.125656
61,13,-0.149151
61,14,-0.117271
61,15,-0.061076
61,43,-0.099297
61,44,-0.161944
61,45,-0.103151
62,11,-0.093193
62,12,-0.166997
62,13,-0.198223
62,14,-0.155853
62,15,-0.081170
62,44,-0.053917
63,11,-0.082041
63,12,-0.147013
63,13,-0.174502
63,14,-0.137203
63,15,-0.071457
63,16,-0.070452
63,17,-0.069884
63,22,-0.200000
64,12,-0.085727
64,13,-0.101757
64,14,-0.080007
64,15,-0.077439
64,16,-0.124672
64,17,-0.166782
64,18,-0.108175
65,15,-0.052282
65,16,-0.144257
65,17,-0.192982
65,18,-0.125169
65,67,-0.200000
66,16,-0.080929
66,17,-0.108264
66,18,-0.070221
67,60,-0.052179
67,61,-0.074506
67,62,-0.053672
68,60,-0.118498
68,61,-0.169203
68,62,-0.121890
69,60,-0.135768
69,61,-0.193862
69,62,-0.139654
69,63,-0.050755
69,84,-0.200000
70,60,-0.078477
70,61,-0.112057
70,62,-0.080724
71,92,-0.093947
71,93,-0.092217
72,91,-0.087023
72,92,-0.175642
72,93,-0.172408
72,94,-0.082305
73,91,-0.079125
73,92,-0.159701
73,93,-0.156761
73,94,-0.074835
74,92,-0.070619
74,93,-0.069319
78,11,-0.064095
78,12,-0.086455
78,13,-0.072302
79,10,-0.056683
79,11,-0.123319
79,12,-0.166341
79,13,-0.139110
79,14,-0.072129
79,78,-0.200000
80,10,-0.067617
80,11,-0.147106
80,12,-0.198426
80,13,-0.165943
80,14,-0.086042
81,10,-0.050009
81,11,-0.108798
81,12,-0.146754
81,13,-0.122730
81,14,-0.063636
82,12,-0.067293
82,13,-0.056277
90,25,-0.200000
93,66,-0.200000
95,61,-0.200000
