row,col,intensity
3,99,-0.062283
14,9,-0.097522
14,10,-0.089863
15,8,-0.085226
15,9,-0.182223
15,10,-0.167912
15,11,-0.066682
15,44,-0.200000
16,8,-0.068630
16,9,-0.146740
16,10,-0.135216
16,11,-0.053697
17,9,-0.050926
30,73,-0.200000
36,29,-0.200000
49,90,-0.108667
49,91,-0.090617
49,95,-0.062245
49,96,-0.115062
49,97,-0.112333
49,98,-0.057921
50,89,-0.084266
50,90,-0.189883
50,91,-0.158343
50,95,-0.099332
50,96,-0.183619
50,97,-0.179265
50,98,-0.092432
51,26,-0.061479
51,27,-0.080771
51,89,-0.054490
51,90,-0.122787
51,91,-0.102392
51,95,-0.083720
51,96,-0.154759
51,97,-0.151089
51,98,-0.077904
52,26,-0.139680
52,27,-0.183513
52,28,-0.094163
52,34,-0.200000
52,96,-0.068888
52,97,-0.067254
53,26,-0.123944
53,27,-0.162838
53,28,-0.083554
54,27,-0.056432
64,16,-0.056337
64,17,-0.058343
65,15,-0.079148
65,16,-0.123743
65,17,-0.128150
65,18,-0.087910
66,15,-0.115155
66,16,-0.180038
66,17,-0.186450
66,18,-0.127903
66,19,-0.058119
67,4,-0.200000
67,15,-0.110980
67,16,-0.173511
67,17,-0.179691
67,18,-0.123266
67,19,-0.056012
68,15,-0.070848
68,16,-0.110766
68,17,-0.114712
68,18,-0.078691
70,30,-0.200000
70,59,-0.068227
70,60,-0.132664
70,61,-0.130142
70,62,-0.064409
71,59,-0.095307
71,60,-0.185319
71,61,-0.181795
71,62,-0.089972
72,59,-0.067167
72,60,-0.130602
72,61,-0.128119
72,62,-0.063407
73,84,-0.200000
79,48,-0.200000
80,3,-0.064225
80,4,-0.095992
80,5,-0.088953
80,6,-0.051106
81,3,-0.115022
81,4,-0.171915
81,5,-0.159309
81,6,-0.091528
82,2,-0.052980
82,3,-0.127719
82,4,-0.190892
82,5,-0.176893
82,6,-0.101631
82,46,-0.200000
83,3,-0.087926
83,4,-0.131417
83,5,-0.121780
83,6,-0.069967
84,4,-0.056093
84,5,-0.051979
84,52,-0.200000
94,20,-0.200000
95,71,-0.200000
