row,col,intensity
19,46,-0.200000
21,45,-0.200000
27,14,-0.073121
28,13,-0.114987
28,14,-0.176395
28,15,-0.116619
29,13,-0.119548
29,14,-0.183391
29,15,-0.121244
30,13,-0.053565
30,14,-0.082170
30,15,-0.054325
42,74,-0.200000
49,30,-0.054130
50,29,-0.140144
50,30,-0.155284
50,31,-0.067198
51,28,-0.055344
51,29,-0.157016
51,30,-0.173979
51,31,-0.075288
52,29,-0.068706
52,30,-0.076128
58,94,-0.200000
68,19,-0.062548
68,20,-0.071375
68,21,-0.053951
69,18,-0.074025
69,19,-0.127526
69,20,-0.145523
69,21,-0.109998
69,22,-0.055075
70,18,-0.099973
70,19,-0.172227
70,20,-0.196533
70,21,-0.148556
70,22,-0.074381
70,60,-0.055186
71,18,-0.089435
71,19,-0.154072
71,20,-0.175816
71,21,-0.132896
71,22,-0.066540
71,59,-0.109669
71,60,-0.147709
71,61,-0.100368
72,18,-0.052996
72,19,-0.091298
72,20,-0.104183
72,21,-0.078750
72,58,-0.055472
72,59,-0.148092
72,60,-0.199459
72,61,-0.135532
73,59,-0.100888
73,60,-0.135883
73,61,-0.092332
78,0,-0.078419
78,1,-0.070522
79,0,-0.157556
79,1,-0.141689
79,2,-0.079000
80,0,-0.196264
80,1,-0.176499
80,2,-0.098409
81,0,-0.151578
81,1,-0.136313
81,2,-0.076003
81,51,-0.200000
82,0,-0.072581
82,1,-0.065272
82,61,-0.200000
84,52,-0.200000
91,38,-0.200000
95,4,-0.200000
97,31,-0.072017
97,32,-0.079876
98,30,-0.062370
98,31,-0.156744
98,32,-0.173850
98,33,-0.085099
99,30,-0.059909
99,31,-0.150561
99,32,-0.166992
99,33,-0.081742
