row,col,intensity
6,11,-0.200000
15,46,-0.200000
17,14,-0.084003
17,15,-0.104046
17,16,-0.055540
18,13,-0.053653
18,14,-0.154198
18,15,-0.190991
18,16,-0.101951
19,14,-0.121986
19,15,-0.151093
19,16,-0.080654
20,15,-0.051514
29,71,-0.200000
29,73,-0.200000
37,32,-0.200000
58,9,-0.065693
58,10,-0.090129
58,11,-0.081909
59,8,-0.057609
59,9,-0.119321
59,10,-0.163706
59,11,-0.148776
59,12,-0.089561
60,8,-0.069311
60,9,-0.143560
60,10,-0.196962
60,11,-0.178998
60,12,-0.107754
61,8,-0.055238
61,9,-0.114411
61,10,-0.156970
61,11,-0.142654
61,12,-0.085876
62,9,-0.060398
62,10,-0.082865
62,11,-0.075307
65,30,-0.050988
65,31,-0.063524
66,30,-0.135444
66,31,-0.168743
66,32,-0.082105
66,67,-0.200000
67,30,-0.140518
67,31,-0.175063
67,32,-0.085180
68,30,-0.056935
68,31,-0.070932
73,56,-0.052550
73,57,-0.063454
74,55,-0.054101
74,56,-0.129487
74,57,-0.156356
74,58,-0.095250
75,55,-0.067255
75,56,-0.160970
75,57,-0.194371
75,58,-0.118409
76,56,-0.100955
76,57,-0.121903
76,58,-0.074262
76,87,-0.200000
77,4,-0.053531
77,5,-0.077914
77,6,-0.070311
78,4,-0.107854
78,5,-0.156980
78,6,-0.141660
78,7,-0.079258
79,3,-0.057390
79,4,-0.134726
79,5,-0.196094
79,6,-0.176956
79,7,-0.099005
80,4,-0.104343
80,5,-0.151870
80,6,-0.137049
80,7,-0.076678
81,4,-0.050103
81,5,-0.072925
81,6,-0.065808
88,33,-0.200000
90,59,-0.200000
90,62,-0.200000
92,28,-0.200000
92,38,-0.200000
