row,col,intensity
4,70,-0.200000
7,96,-0.089099
7,97,-0.140448
7,98,-0.092688
8,96,-0.126307
8,97,-0.199100
8,98,-0.131395
9,96,-0.074963
9,97,-0.118165
9,98,-0.077983
14,28,-0.200000
28,12,-0.054753
28,13,-0.111845
28,14,-0.098463
29,12,-0.092443
29,13,-0.188837
29,14,-0.166243
29,15,-0.063073
30,12,-0.067265
30,13,-0.137404
30,14,-0.120964
35,28,-0.200000
42,14,-0.052317
43,13,-0.085191
43,14,-0.119879
43,15,-0.112673
43,16,-0.070733
43,78,-0.050289
43,79,-0.081131
43,80,-0.056257
44,12,-0.061886
44,13,-0.130382
44,14,-0.183472
44,15,-0.172443
44,16,-0.108255
44,78,-0.113150
44,79,-0.182543
44,80,-0.126577
45,12,-0.063262
45,13,-0.133282
45,14,-0.187552
45,15,-0.176278
45,16,-0.110662
45,78,-0.109423
45,79,-0.176531
45,80,-0.122408
46,13,-0.091001
46,14,-0.128055
46,15,-0.120358
46,16,-0.075557
46,43,-0.200000
46,72,-0.200000
46,79,-0.073376
46,80,-0.050880
47,14,-0.058398
47,15,-0.054888
57,16,-0.077380
57,17,-0.092454
57,18,-0.073172
58,15,-0.077454
58,16,-0.139709
58,17,-0.166925
58,18,-0.132110
58,19,-0.069258
59,15,-0.092631
59,16,-0.167084
59,17,-0.199633
59,18,-0.157997
59,19,-0.082829
60,15,-0.073382
60,16,-0.132363
60,17,-0.158148
60,18,-0.125164
60,19,-0.065617
61,16,-0.069457
61,17,-0.082988
61,18,-0.065679
65,37,-0.055422
65,38,-0.074872
66,37,-0.133424
66,38,-0.180250
66,39,-0.095103
67,37,-0.125450
67,38,-0.169478
67,39,-0.089419
68,38,-0.062234
70,34,-0.050160
70,35,-0.074830
70,36,-0.056319
70,84,-0.200000
71,34,-0.113468
71,35,-0.169275
71,36,-0.127401
71,90,-0.051294
72,34,-0.129496
72,35,-0.193185
72,36,-0.145397
72,37,-0.055208
72,89,-0.092327
72,90,-0.125338
72,91,-0.106392
72,92,-0.056468
73,34,-0.074559
73,35,-0.111230
73,36,-0.083715
73,88,-0.064973
73,89,-0.141064
73,90,-0.191501
73,91,-0.162553
73,92,-0.086275
74,88,-0.062070
74,89,-0.134763
74,90,-0.182948
74,91,-0.155292
74,92,-0.082422
75,89,-0.080500
75,90,-0.109283
75,91,-0.092763
80,0,-0.068191
81,0,-0.116323
82,0,-0.123026
82,1,-0.050240
82,61,-0.200000
83,0,-0.080671
83,44,-0.200000
88,68,-0.200000
