row,col,intensity
5,95,-0.057692
5,96,-0.060560
6,94,-0.067745
6,95,-0.142881
6,96,-0.149984
6,97,-0.078360
7,94,-0.083505
7,95,-0.176120
7,96,-0.184876
7,97,-0.096589
8,94,-0.051230
8,95,-0.108049
8,96,-0.113420
8,97,-0.059257
15,5,-0.116149
15,6,-0.147654
15,7,-0.080895
16,4,-0.051612
16,5,-0.152243
16,6,-0.193538
16,7,-0.106033
17,5,-0.086001
17,6,-0.109329
17,7,-0.059898
28,34,-0.200000
34,52,-0.200000
35,40,-0.200000
51,44,-0.200000
54,92,-0.200000
55,24,-0.050273
56,21,-0.062932
56,22,-0.077433
56,23,-0.106861
56,24,-0.142663
56,25,-0.116471
57,20,-0.092489
57,21,-0.134024
57,22,-0.140621
57,23,-0.150689
57,24,-0.196923
57,25,-0.160247
57,26,-0.063430
57,43,-0.056642
57,44,-0.117285
57,45,-0.094847
58,19,-0.059641
58,20,-0.130474
58,21,-0.189068
58,22,-0.183555
58,23,-0.148285
58,24,-0.147716
58,25,-0.106896
58,43,-0.093197
58,44,-0.192977
58,45,-0.156059
59,19,-0.055731
59,20,-0.121920
59,21,-0.176673
59,22,-0.169584
59,23,-0.119415
59,24,-0.078143
59,43,-0.059889
59,44,-0.124008
59,45,-0.100284
59,53,-0.055216
59,54,-0.056689
60,20,-0.075465
60,21,-0.109356
60,22,-0.104968
60,23,-0.066740
60,52,-0.068962
60,53,-0.140342
60,54,-0.144088
60,55,-0.074633
61,52,-0.088430
61,53,-0.179960
61,54,-0.184764
61,55,-0.095702
62,52,-0.057208
62,53,-0.116421
62,54,-0.119529
62,55,-0.061912
65,2,-0.200000
65,60,-0.200000
78,15,-0.069524
78,16,-0.074774
79,14,-0.082050
79,15,-0.142332
79,16,-0.153081
79,17,-0.102077
80,14,-0.104145
80,15,-0.180661
80,16,-0.194303
80,17,-0.129565
80,18,-0.053566
80,52,-0.200000
81,14,-0.081958
81,15,-0.142172
81,16,-0.152908
81,17,-0.101962
82,15,-0.069368
82,16,-0.074606
84,58,-0.200000
94,68,-0.200000
96,19,-0.200000
