row,col,intensity
10,31,-0.200000
21,0,-0.062892
21,1,-0.110964
21,2,-0.084375
22,0,-0.110555
22,1,-0.195060
22,2,-0.148320
23,0,-0.083755
23,1,-0.147774
23,2,-0.112365
23,39,-0.200000
34,71,-0.200000
39,11,-0.200000
49,34,-0.074321
49,35,-0.146838
49,36,-0.113304
50,34,-0.096621
50,35,-0.190898
50,36,-0.147302
51,35,-0.096927
51,36,-0.074791
55,84,-0.200000
58,14,-0.057226
58,15,-0.089461
58,16,-0.092640
58,17,-0.063544
59,14,-0.101362
59,15,-0.158460
59,16,-0.164090
59,17,-0.112554
59,18,-0.051140
59,58,-0.070972
59,59,-0.140575
59,60,-0.111990
60,13,-0.050391
60,14,-0.118927
60,15,-0.185919
60,16,-0.192524
60,17,-0.132058
60,18,-0.060002
60,58,-0.097044
60,59,-0.192215
60,60,-0.153130
60,78,-0.200000
61,14,-0.092428
61,15,-0.144493
61,16,-0.149626
61,17,-0.102633
61,58,-0.053371
61,59,-0.105712
61,60,-0.084217
62,15,-0.074385
62,16,-0.077028
62,17,-0.052836
75,0,-0.088018
76,0,-0.136472
76,1,-0.060734
76,48,-0.092743
76,49,-0.133280
76,50,-0.096631
77,0,-0.131192
77,1,-0.058384
77,48,-0.138752
77,49,-0.199400
77,50,-0.144568
77,51,-0.052880
78,0,-0.078192
78,48,-0.104728
78,49,-0.150504
78,50,-0.109118
79,49,-0.057311
79,58,-0.200000
91,62,-0.200000
95,67,-0.200000
