row,col,intensity
6,42,-0.069617
6,43,-0.068722
7,41,-0.092623
7,42,-0.144423
7,43,-0.142567
7,44,-0.089098
8,41,-0.121648
8,42,-0.189680
8,43,-0.187243
8,44,-0.117018
9,41,-0.101148
9,42,-0.157715
9,43,-0.155688
9,44,-0.097298
10,41,-0.053244
10,42,-0.083021
10,43,-0.081954
10,44,-0.051218
25,42,-0.200000
29,10,-0.057529
29,11,-0.094969
29,12,-0.067565
30,10,-0.115383
30,11,-0.190475
30,12,-0.135512
30,50,-0.200000
31,10,-0.099734
31,11,-0.164641
31,12,-0.117133
32,11,-0.061332
35,27,-0.200000
49,35,-0.064998
49,36,-0.130736
49,37,-0.102699
50,35,-0.096411
50,36,-0.193919
50,37,-0.152332
51,35,-0.055851
51,36,-0.112337
51,37,-0.088246
66,34,-0.062637
66,35,-0.051142
66,58,-0.200000
67,14,-0.068860
67,15,-0.067458
67,33,-0.096208
67,34,-0.155702
67,35,-0.127128
67,36,-0.052367
68,13,-0.094963
68,14,-0.140445
68,15,-0.137586
68,16,-0.089281
68,33,-0.120652
68,34,-0.195263
68,35,-0.159429
68,36,-0.065672
69,12,-0.057462
69,13,-0.128296
69,14,-0.189742
69,15,-0.185880
69,16,-0.120620
69,17,-0.051847
69,33,-0.076335
69,34,-0.123541
69,35,-0.100869
70,12,-0.051423
70,13,-0.114813
70,14,-0.169801
70,15,-0.166345
70,16,-0.107943
70,83,-0.200000
71,13,-0.068059
71,14,-0.100655
71,15,-0.098606
71,16,-0.063987
78,0,-0.056069
78,1,-0.053784
79,0,-0.130637
79,1,-0.125312
79,2,-0.074526
80,0,-0.188711
80,1,-0.181018
80,2,-0.107657
80,48,-0.200000
81,0,-0.169012
81,1,-0.162123
81,2,-0.096419
82,0,-0.093849
82,1,-0.090024
82,2,-0.053540
96,11,-0.088497
96,12,-0.119414
96,13,-0.087616
97,10,-0.058101
97,11,-0.144179
97,12,-0.194548
97,13,-0.142743
97,14,-0.056949
98,10,-0.051470
98,11,-0.127725
98,12,-0.172346
98,13,-0.126453
98,14,-0.050450
99,11,-0.061526
99,12,-0.083020
99,13,-0.060913
99,45,-0.200000
