row,col,intensity
7,49,-0.060985
8,48,-0.106820
8,49,-0.158177
8,50,-0.112450
9,0,-0.061296
9,48,-0.133014
9,49,-0.196965
9,50,-0.140025
10,0,-0.057243
10,13,-0.052472
10,14,-0.109726
10,15,-0.087513
10,48,-0.079519
10,49,-0.117750
10,50,-0.083710
11,13,-0.092136
11,14,-0.192670
11,15,-0.153667
12,13,-0.061705
12,14,-0.129034
12,15,-0.102913
17,47,-0.200000
26,75,-0.076919
26,76,-0.079947
27,74,-0.068661
27,75,-0.164572
27,76,-0.171051
27,77,-0.077094
28,74,-0.063703
28,75,-0.152687
28,76,-0.158698
28,77,-0.071526
29,9,-0.054612
29,10,-0.057760
29,75,-0.061429
29,76,-0.063847
30,8,-0.059196
30,9,-0.145272
30,10,-0.153644
30,11,-0.070032
31,8,-0.067862
31,9,-0.166539
31,10,-0.176137
31,11,-0.080284
32,9,-0.082281
32,10,-0.087022
32,40,-0.200000
36,35,-0.200000
44,69,-0.200000
48,50,-0.052702
48,51,-0.092522
48,52,-0.100708
48,53,-0.067965
49,50,-0.091902
49,51,-0.161339
49,52,-0.175613
49,53,-0.118517
49,92,-0.053932
49,93,-0.093517
49,94,-0.096571
49,95,-0.059391
50,50,-0.099363
50,51,-0.174437
50,52,-0.189870
50,53,-0.128139
50,54,-0.053618
50,92,-0.096265
50,93,-0.166922
50,94,-0.172374
50,95,-0.106010
51,50,-0.066608
51,51,-0.116935
51,52,-0.127280
51,53,-0.085898
51,92,-0.102331
51,93,-0.177440
51,94,-0.183236
51,95,-0.112689
52,52,-0.052902
52,92,-0.064783
52,93,-0.112332
52,94,-0.116001
52,95,-0.071341
54,88,-0.200000
57,9,-0.084996
57,10,-0.115849
57,11,-0.104593
57,12,-0.062551
58,8,-0.065215
58,9,-0.134191
58,10,-0.182902
58,11,-0.165132
58,12,-0.098755
59,8,-0.068201
59,9,-0.140336
59,10,-0.191276
59,11,-0.172693
59,12,-0.103277
59,54,-0.075599
59,55,-0.072170
60,9,-0.097214
60,10,-0.132502
60,11,-0.119629
60,12,-0.071543
60,53,-0.091143
60,54,-0.160759
60,55,-0.153469
60,56,-0.079298
61,10,-0.060800
61,11,-0.054893
61,53,-0.104901
61,54,-0.185025
61,55,-0.176635
61,56,-0.091267
62,53,-0.065348
62,54,-0.115260
62,55,-0.110034
62,56,-0.056855
64,28,-0.064743
64,29,-0.056269
65,27,-0.075106
65,28,-0.167136
65,29,-0.145260
66,27,-0.075724
66,28,-0.168512
66,29,-0.146456
67,28,-0.066355
67,29,-0.057670
67,50,-0.200000
69,34,-0.053199
69,35,-0.058842
70,33,-0.061445
70,34,-0.134712
70,35,-0.149002
70,36,-0.083145
71,33,-0.078497
71,34,-0.172097
71,35,-0.190352
71,36,-0.106220
72,33,-0.050592
72,34,-0.110919
72,35,-0.122684
72,36,-0.068460
73,3,-0.062752
73,4,-0.111558
73,5,-0.122959
73,6,-0.084026
74,3,-0.096281
74,4,-0.171163
74,5,-0.188657
74,6,-0.128921
74,7,-0.054622
75,3,-0.091589
75,4,-0.162822
75,5,-0.179463
75,6,-0.122639
75,7,-0.051960
76,3,-0.054018
76,4,-0.096030
76,5,-0.105845
76,6,-0.072330
80,53,-0.200000
82,54,-0.200000
91,65,-0.200000
99,43,-0.200000
