row,col,intensity
11,29,-0.200000
12,30,-0.200000
15,12,-0.069473
15,13,-0.086829
16,11,-0.050597
16,12,-0.146732
16,13,-0.183390
16,14,-0.098781
17,12,-0.133562
17,13,-0.166930
17,14,-0.089914
18,12,-0.052395
18,13,-0.065484
47,54,-0.200000
49,32,-0.089406
49,33,-0.150704
49,34,-0.099212
50,32,-0.115667
50,33,-0.194971
50,34,-0.128353
51,32,-0.058443
51,33,-0.098513
51,34,-0.064853
55,18,-0.073336
55,19,-0.075520
55,20,-0.051515
56,17,-0.092387
56,18,-0.143629
56,19,-0.147907
56,20,-0.100892
56,73,-0.200000
57,16,-0.051068
57,17,-0.119855
57,18,-0.186331
57,19,-0.191881
57,20,-0.130887
57,21,-0.059140
57,82,-0.200000
58,17,-0.102995
58,18,-0.160120
58,19,-0.164890
58,20,-0.112476
58,21,-0.050821
59,17,-0.058627
59,18,-0.091144
59,19,-0.093859
59,20,-0.064024
65,55,-0.200000
66,34,-0.067744
66,35,-0.055654
67,33,-0.098933
67,34,-0.161101
67,35,-0.132349
67,36,-0.054854
68,33,-0.118695
68,34,-0.193281
68,35,-0.158785
68,36,-0.065810
69,33,-0.071843
69,34,-0.116989
69,35,-0.096109
76,65,-0.200000
77,46,-0.200000
78,44,-0.127899
78,45,-0.142537
78,46,-0.058785
79,43,-0.053224
79,44,-0.160283
79,45,-0.178627
79,46,-0.073669
80,0,-0.054451
80,44,-0.074334
80,45,-0.082841
80,63,-0.200000
81,0,-0.099917
82,0,-0.113675
83,0,-0.080183
83,93,-0.200000
93,41,-0.200000
