row,col,intensity
6,95,-0.073050
6,96,-0.073937
7,94,-0.068000
7,95,-0.164394
7,96,-0.166392
7,97,-0.070508
8,17,-0.200000
8,94,-0.064067
8,95,-0.154888
8,96,-0.156770
8,97,-0.066431
9,95,-0.061096
9,96,-0.061838
11,28,-0.200000
11,73,-0.200000
17,2,-0.059533
17,3,-0.055908
18,1,-0.071481
18,2,-0.155764
18,3,-0.146280
18,4,-0.059204
19,1,-0.080602
19,2,-0.175639
19,3,-0.164945
19,4,-0.066758
20,2,-0.085353
20,3,-0.080157
32,46,-0.200000
45,55,-0.200000
50,40,-0.057028
50,41,-0.052179
51,39,-0.067364
51,40,-0.157817
51,41,-0.144398
51,42,-0.051600
52,39,-0.072807
52,40,-0.170570
52,41,-0.156066
52,42,-0.055769
53,40,-0.071999
53,41,-0.065877
62,11,-0.054761
62,12,-0.053653
63,10,-0.083246
63,11,-0.123130
63,12,-0.120638
63,13,-0.078293
64,9,-0.055525
64,10,-0.123985
64,11,-0.183388
64,12,-0.179676
64,13,-0.116608
64,14,-0.050128
65,9,-0.054779
65,10,-0.122319
65,11,-0.180924
65,12,-0.177262
65,13,-0.115041
66,10,-0.079935
66,11,-0.118233
66,12,-0.115840
66,13,-0.075179
67,11,-0.051180
67,12,-0.050144
76,47,-0.087128
76,48,-0.128718
76,49,-0.095937
77,47,-0.134336
77,48,-0.198460
77,49,-0.147917
77,50,-0.055620
77,81,-0.200000
78,47,-0.104494
78,48,-0.154373
78,49,-0.115058
79,9,-0.064028
79,10,-0.112760
79,11,-0.123121
79,12,-0.083349
79,48,-0.060581
80,9,-0.097943
80,10,-0.172488
80,11,-0.188336
80,12,-0.127497
80,13,-0.053513
81,9,-0.092890
81,10,-0.163588
81,11,-0.178619
81,12,-0.120919
81,13,-0.050752
82,9,-0.054620
82,10,-0.096192
82,11,-0.105030
82,12,-0.071102
85,59,-0.200000
92,2,-0.200000
94,52,-0.200000
98,16,-0.200000
98,58,-0.200000
