row,col,intensity
9,29,-0.200000
17,15,-0.059068
18,14,-0.098738
18,15,-0.162184
18,16,-0.114809
19,14,-0.116839
19,15,-0.191916
19,16,-0.135856
20,14,-0.059585
20,15,-0.097872
20,16,-0.069283
24,81,-0.200000
28,46,-0.200000
37,73,-0.200000
38,66,-0.200000
49,80,-0.082851
49,81,-0.111596
49,82,-0.100399
49,83,-0.060330
50,38,-0.059253
50,39,-0.126335
50,40,-0.105199
50,79,-0.066241
50,80,-0.133584
50,81,-0.179932
50,82,-0.161878
50,83,-0.097273
51,38,-0.089632
51,39,-0.191106
51,40,-0.159134
51,41,-0.051753
51,79,-0.071336
51,80,-0.143860
51,81,-0.193773
51,82,-0.174330
51,83,-0.104756
52,38,-0.052953
52,39,-0.112903
52,40,-0.094014
52,79,-0.051312
52,80,-0.103478
52,81,-0.139381
52,82,-0.125396
52,83,-0.075351
53,81,-0.066964
53,82,-0.060245
62,20,-0.077347
62,21,-0.081428
62,22,-0.056784
63,19,-0.092336
63,20,-0.146752
63,21,-0.154495
63,22,-0.107736
64,19,-0.116046
64,20,-0.184434
64,21,-0.194165
64,22,-0.135400
64,23,-0.062544
64,59,-0.051971
64,60,-0.083446
64,61,-0.067595
65,19,-0.096607
65,20,-0.153539
65,21,-0.161640
65,22,-0.112719
65,23,-0.052067
65,59,-0.109327
65,60,-0.175537
65,61,-0.142193
65,62,-0.058110
66,19,-0.053272
66,20,-0.084667
66,21,-0.089134
66,22,-0.062157
66,59,-0.116026
66,60,-0.186294
66,61,-0.150906
66,62,-0.061670
67,59,-0.062122
67,60,-0.099745
67,61,-0.080798
73,95,-0.200000
74,66,-0.200000
78,95,-0.200000
80,6,-0.077275
80,7,-0.093014
80,8,-0.069415
81,5,-0.073610
81,6,-0.142908
81,7,-0.172015
81,8,-0.128372
81,9,-0.059397
82,5,-0.084401
82,6,-0.163857
82,7,-0.197232
82,8,-0.147191
82,9,-0.068104
82,55,-0.200000
82,66,-0.200000
83,5,-0.059999
83,6,-0.116484
83,7,-0.140210
83,8,-0.104636
84,6,-0.051340
84,7,-0.061798
92,83,-0.200000
99,15,-0.058253
99,16,-0.103021
99,17,-0.067424
