row,col,intensity
12,39,-0.200000
17,52,-0.200000
18,21,-0.200000
19,16,-0.066846
20,15,-0.113433
20,16,-0.170674
20,17,-0.110673
21,15,-0.124818
21,16,-0.187805
21,17,-0.121781
22,15,-0.059192
22,16,-0.089062
22,17,-0.057752
48,17,-0.200000
50,49,-0.200000
51,78,-0.200000
56,22,-0.068469
56,23,-0.106319
56,24,-0.109356
56,25,-0.074507
57,22,-0.110263
57,23,-0.171217
57,24,-0.176109
57,25,-0.119987
57,26,-0.054151
58,21,-0.050175
58,22,-0.117621
58,23,-0.182642
58,24,-0.187861
58,25,-0.127994
58,26,-0.057765
59,22,-0.083111
59,23,-0.129055
59,24,-0.132742
59,25,-0.090441
60,23,-0.060404
60,24,-0.062130
63,26,-0.112670
63,27,-0.103262
64,25,-0.078806
64,26,-0.184934
64,27,-0.169493
64,28,-0.060669
65,25,-0.050519
65,26,-0.118551
65,27,-0.108653
68,34,-0.075537
68,35,-0.064452
69,33,-0.099155
69,34,-0.167696
69,35,-0.143086
69,36,-0.061594
70,33,-0.111056
70,34,-0.187824
70,35,-0.160260
70,36,-0.068986
70,56,-0.200000
71,33,-0.062753
71,34,-0.106131
71,35,-0.090556
76,66,-0.200000
77,13,-0.070555
77,14,-0.101989
77,15,-0.091405
77,16,-0.050790
78,12,-0.052603
78,13,-0.122644
78,14,-0.177284
78,15,-0.158885
78,16,-0.088286
79,12,-0.056692
79,13,-0.132176
79,14,-0.191062
79,15,-0.171234
79,16,-0.095148
80,13,-0.088318
80,14,-0.127665
80,15,-0.114417
80,16,-0.063576
81,14,-0.052889
86,49,-0.200000
86,61,-0.200000
88,68,-0.200000
90,26,-0.200000
96,64,-0.200000
