row,col,intensity
10,31,-0.200000
11,33,-0.200000
21,15,-0.062298
21,16,-0.121155
21,17,-0.101543
22,15,-0.099147
22,16,-0.192815
22,17,-0.161604
22,18,-0.058372
22,43,-0.200000
23,15,-0.068002
23,16,-0.132248
23,17,-0.110840
37,61,-0.200000
58,83,-0.200000
59,24,-0.057217
59,25,-0.079192
59,26,-0.072604
60,3,-0.200000
60,23,-0.052954
60,24,-0.120745
60,25,-0.160574
60,26,-0.140403
60,27,-0.085265
60,40,-0.093696
60,41,-0.135663
60,42,-0.099098
61,23,-0.084456
61,24,-0.168067
61,25,-0.198600
61,26,-0.186855
61,27,-0.109222
61,35,-0.200000
61,40,-0.137855
61,41,-0.199602
61,42,-0.145804
61,43,-0.053733
62,23,-0.085541
62,24,-0.176549
62,25,-0.199684
62,26,-0.178336
62,27,-0.105147
62,40,-0.102327
62,41,-0.148161
62,42,-0.108228
63,23,-0.052442
63,24,-0.124610
63,25,-0.157877
63,26,-0.123602
63,27,-0.052088
63,41,-0.055484
64,25,-0.058609
77,15,-0.059616
77,16,-0.105398
77,17,-0.115530
77,18,-0.078514
78,15,-0.095405
78,16,-0.168672
78,17,-0.184886
78,18,-0.125648
78,19,-0.052942
79,15,-0.094661
79,16,-0.167357
79,17,-0.183444
79,18,-0.124668
79,19,-0.052529
79,68,-0.200000
80,15,-0.058232
80,16,-0.102952
80,17,-0.112849
80,18,-0.076692
84,50,-0.200000
87,67,-0.200000
89,2,-0.200000
90,35,-0.200000
91,80,-0.200000
98,57,-0.200000
