row,col,intensity
0,92,-0.200000
7,97,-0.108572
7,98,-0.118289
7,99,-0.053955
8,96,-0.065745
8,97,-0.171089
8,98,-0.186402
8,99,-0.085024
9,97,-0.112873
9,98,-0.122975
9,99,-0.056093
24,20,-0.200000
26,3,-0.054117
26,4,-0.127079
26,5,-0.128259
26,6,-0.055639
27,3,-0.108283
27,4,-0.184571
27,5,-0.182748
27,6,-0.078108
28,2,-0.055297
28,3,-0.154320
28,4,-0.178928
28,5,-0.141975
28,40,-0.200000
29,2,-0.064371
29,3,-0.163832
29,4,-0.182535
29,5,-0.101155
30,3,-0.082193
30,4,-0.090154
37,82,-0.078671
37,83,-0.075749
38,81,-0.087550
38,82,-0.165564
38,83,-0.159414
38,84,-0.078152
39,81,-0.093812
39,82,-0.177406
39,83,-0.170816
39,84,-0.083742
40,81,-0.051181
40,82,-0.096788
40,83,-0.093193
41,53,-0.200000
44,69,-0.200000
49,42,-0.051797
49,43,-0.106804
49,44,-0.117641
49,45,-0.069217
50,42,-0.083117
50,43,-0.171385
50,44,-0.188774
50,45,-0.111070
51,42,-0.071246
51,43,-0.146907
51,44,-0.161812
51,45,-0.095207
51,52,-0.200000
51,63,-0.106026
51,64,-0.131479
51,65,-0.091508
52,43,-0.067267
52,44,-0.074092
52,62,-0.071833
52,63,-0.158712
52,64,-0.196813
52,65,-0.136980
52,66,-0.053508
53,62,-0.060350
53,63,-0.133341
53,64,-0.165352
53,65,-0.115083
54,63,-0.062875
54,64,-0.077970
54,65,-0.054266
55,78,-0.200000
56,22,-0.075499
56,23,-0.122320
56,24,-0.131461
56,25,-0.086245
57,21,-0.073526
57,22,-0.145210
57,23,-0.186471
57,24,-0.197288
57,25,-0.150469
57,26,-0.052443
57,38,-0.200000
58,21,-0.087877
58,22,-0.167166
58,23,-0.199905
58,24,-0.192319
58,25,-0.144436
58,26,-0.052437
59,21,-0.069571
59,22,-0.128897
59,23,-0.164813
59,24,-0.147025
59,25,-0.090722
59,54,-0.052630
60,22,-0.067595
60,23,-0.082957
60,24,-0.067438
60,53,-0.111933
60,54,-0.200000
60,55,-0.093454
61,52,-0.060592
61,53,-0.154502
61,54,-0.198757
61,55,-0.128996
62,53,-0.107591
62,54,-0.138409
62,55,-0.089829
79,14,-0.065385
79,15,-0.056821
80,13,-0.102801
80,14,-0.144091
80,15,-0.125217
80,16,-0.067466
81,12,-0.062130
81,13,-0.140458
81,14,-0.196872
81,15,-0.171085
81,16,-0.092179
82,12,-0.052631
82,13,-0.118984
82,14,-0.166773
82,15,-0.144928
82,16,-0.078086
83,13,-0.062491
83,14,-0.087591
83,15,-0.076118
84,61,-0.200000
93,61,-0.200000
94,98,-0.200000
97,41,-0.200000
