row,col,intensity
15,23,-0.200000
18,30,-0.200000
26,59,-0.084433
26,60,-0.137395
26,61,-0.096097
26,77,-0.068843
26,78,-0.073434
27,59,-0.122414
27,60,-0.199201
27,61,-0.139325
27,76,-0.082922
27,77,-0.141460
27,78,-0.150893
27,79,-0.100641
28,59,-0.076283
28,60,-0.124133
28,61,-0.086821
28,76,-0.106540
28,77,-0.181751
28,78,-0.193871
28,79,-0.129306
28,80,-0.053925
29,10,-0.060644
29,11,-0.091801
29,12,-0.059889
29,76,-0.085590
29,77,-0.146012
29,78,-0.155749
29,79,-0.103879
30,10,-0.125097
30,11,-0.189366
30,12,-0.123539
30,77,-0.073345
30,78,-0.078236
30,79,-0.052181
31,10,-0.111212
31,11,-0.168347
31,12,-0.109826
32,11,-0.064499
32,45,-0.200000
33,49,-0.200000
56,82,-0.060429
56,83,-0.093116
56,84,-0.076646
57,82,-0.116727
57,83,-0.179867
57,84,-0.148053
57,85,-0.065098
58,82,-0.120444
58,83,-0.185594
58,84,-0.152767
58,85,-0.067171
59,50,-0.089239
59,51,-0.117685
59,52,-0.078298
59,82,-0.066387
59,83,-0.102297
59,84,-0.084204
60,49,-0.056695
60,50,-0.148200
60,51,-0.195441
60,52,-0.130031
61,3,-0.058408
61,4,-0.080047
61,5,-0.073272
61,50,-0.124168
61,51,-0.163748
61,52,-0.108945
62,2,-0.054552
62,3,-0.111932
62,4,-0.153399
62,5,-0.140415
62,6,-0.085849
62,50,-0.052485
62,51,-0.069215
63,2,-0.069825
63,3,-0.143270
63,4,-0.196347
63,5,-0.179729
63,6,-0.109884
64,2,-0.059696
64,3,-0.122485
64,4,-0.167862
64,5,-0.153655
64,6,-0.093943
64,46,-0.200000
65,3,-0.069942
65,4,-0.095853
65,5,-0.087740
65,6,-0.053644
66,23,-0.050358
66,24,-0.090069
66,25,-0.106708
66,26,-0.083742
66,32,-0.110925
66,33,-0.123571
66,34,-0.053763
67,23,-0.084072
67,24,-0.150368
67,25,-0.178148
67,26,-0.139806
67,27,-0.072675
67,31,-0.058588
67,32,-0.167115
67,33,-0.186167
67,34,-0.080997
68,23,-0.092972
68,24,-0.166287
68,25,-0.197008
68,26,-0.154606
68,27,-0.080369
68,32,-0.098328
68,33,-0.109539
68,79,-0.200000
69,23,-0.068104
69,24,-0.121809
69,25,-0.144312
69,26,-0.113252
69,27,-0.058872
70,24,-0.059104
70,25,-0.070023
70,26,-0.054952
80,0,-0.089628
80,1,-0.114485
80,2,-0.090665
81,0,-0.146490
81,1,-0.187115
81,2,-0.148184
81,3,-0.072759
81,54,-0.200000
82,0,-0.148443
82,1,-0.189610
82,2,-0.150160
82,3,-0.073729
83,0,-0.093261
83,1,-0.119125
83,2,-0.094340
90,62,-0.200000
96,60,-0.200000
