row,col,intensity
21,0,-0.074561
21,1,-0.134361
21,2,-0.104348
22,0,-0.109031
22,1,-0.196478
22,2,-0.152589
22,3,-0.051071
23,0,-0.068712
23,1,-0.123822
23,2,-0.096163
32,35,-0.200000
36,30,-0.200000
44,73,-0.200000
49,33,-0.103345
49,34,-0.155533
49,35,-0.091418
50,33,-0.128108
50,34,-0.192801
50,35,-0.113323
51,33,-0.062021
51,34,-0.093341
51,35,-0.054864
51,85,-0.200000
59,49,-0.054653
59,50,-0.111674
59,51,-0.115120
59,52,-0.059871
60,49,-0.087399
60,50,-0.178585
60,51,-0.184096
60,52,-0.095744
61,49,-0.070512
61,50,-0.144079
61,51,-0.148526
61,52,-0.077244
62,50,-0.058644
62,51,-0.060454
68,67,-0.200000
70,23,-0.068442
70,24,-0.077074
70,25,-0.057493
70,87,-0.200000
71,22,-0.079151
71,23,-0.134563
71,24,-0.151536
71,25,-0.113038
71,26,-0.055853
72,22,-0.103081
72,23,-0.175246
72,24,-0.197351
72,25,-0.147213
72,26,-0.072740
73,22,-0.088924
73,23,-0.151179
73,24,-0.170247
73,25,-0.126996
73,26,-0.062750
74,22,-0.050814
74,23,-0.086388
74,24,-0.097284
74,25,-0.072569
79,0,-0.098028
79,1,-0.062208
80,0,-0.171267
80,1,-0.108686
81,0,-0.185520
81,1,-0.117730
82,0,-0.124594
82,1,-0.079067
83,0,-0.051880
86,39,-0.200000
90,37,-0.200000
92,33,-0.200000
95,50,-0.200000
