row,col,intensity
1,27,-0.200000
1,98,-0.056405
2,97,-0.137955
2,98,-0.160301
2,99,-0.071042
3,97,-0.149532
3,98,-0.173754
3,99,-0.077005
4,97,-0.061818
4,98,-0.071832
24,2,-0.052238
25,0,-0.050535
25,1,-0.132466
25,2,-0.149646
25,3,-0.072857
26,0,-0.062390
26,1,-0.163542
26,2,-0.184752
26,3,-0.089949
27,1,-0.087016
27,2,-0.098301
28,27,-0.200000
34,48,-0.075223
34,49,-0.106701
34,50,-0.060875
35,27,-0.200000
35,48,-0.138327
35,49,-0.200000
35,50,-0.111943
36,48,-0.102310
36,49,-0.145122
36,50,-0.082795
38,45,-0.200000
50,28,-0.093396
50,29,-0.089426
51,27,-0.072817
51,28,-0.178520
51,29,-0.170933
51,30,-0.063921
52,27,-0.054359
52,28,-0.133268
52,29,-0.127604
58,20,-0.071999
58,21,-0.111599
58,22,-0.114580
58,23,-0.077925
59,20,-0.112604
59,21,-0.174537
59,22,-0.179200
59,23,-0.121873
59,24,-0.054903
59,48,-0.115718
59,49,-0.138512
59,50,-0.083645
60,20,-0.116654
60,21,-0.180814
60,22,-0.185645
60,23,-0.126256
60,24,-0.056877
60,47,-0.069080
60,48,-0.163898
60,49,-0.196182
60,50,-0.118471
61,20,-0.080051
61,21,-0.124079
61,22,-0.127393
61,23,-0.086639
61,48,-0.117114
61,49,-0.140183
61,50,-0.084654
62,21,-0.056400
62,22,-0.057907
62,49,-0.050536
69,25,-0.200000
72,82,-0.200000
74,2,-0.059366
74,3,-0.083545
74,4,-0.072894
75,1,-0.051049
75,2,-0.115872
75,3,-0.163063
75,4,-0.142274
75,5,-0.076964
76,1,-0.061776
76,2,-0.140219
76,3,-0.197326
76,4,-0.172169
76,5,-0.093136
77,2,-0.105203
77,3,-0.148049
77,4,-0.129174
77,5,-0.069878
78,3,-0.068868
78,4,-0.060088
80,66,-0.200000
93,41,-0.200000
94,51,-0.200000
95,39,-0.200000
