row,col,intensity
6,95,-0.057381
6,96,-0.071193
7,95,-0.139410
7,96,-0.172967
7,97,-0.089845
8,95,-0.141802
8,96,-0.175935
8,97,-0.091387
9,27,-0.200000
9,95,-0.060386
9,96,-0.074921
24,15,-0.088688
24,16,-0.149396
24,17,-0.108457
25,15,-0.116487
25,16,-0.196224
25,17,-0.142453
25,47,-0.200000
26,15,-0.065938
26,16,-0.111073
26,17,-0.080636
39,12,-0.200000
43,65,-0.200000
49,20,-0.200000
52,65,-0.200000
56,24,-0.074101
57,23,-0.113626
57,24,-0.181584
57,25,-0.113334
58,23,-0.108745
58,24,-0.173784
58,25,-0.108466
59,24,-0.064957
68,10,-0.061694
68,11,-0.073204
68,12,-0.057536
69,9,-0.069584
69,10,-0.124648
69,11,-0.147903
69,12,-0.116248
69,13,-0.060522
69,60,-0.107986
69,61,-0.133727
69,62,-0.083548
70,9,-0.093126
70,10,-0.166819
70,11,-0.197942
70,12,-0.155577
70,13,-0.080998
70,59,-0.064904
70,60,-0.159316
70,61,-0.197293
70,62,-0.123262
71,9,-0.082557
71,10,-0.147885
71,11,-0.175476
71,12,-0.137920
71,13,-0.071805
71,60,-0.118581
71,61,-0.146848
71,62,-0.091745
72,10,-0.086841
72,11,-0.103042
72,12,-0.080989
72,16,-0.200000
72,61,-0.055143
74,87,-0.200000
76,13,-0.063745
76,14,-0.061407
76,95,-0.200000
77,12,-0.090120
77,13,-0.140023
77,14,-0.134887
77,15,-0.080562
78,12,-0.122734
78,13,-0.190697
78,14,-0.183701
78,15,-0.109717
79,12,-0.103634
79,13,-0.161019
79,14,-0.155112
79,15,-0.092642
80,12,-0.054253
80,13,-0.084295
80,14,-0.081203
83,55,-0.200000
85,40,-0.200000
86,55,-0.200000
88,28,-0.200000
