row,col,intensity
7,98,-0.094715
7,99,-0.103477
8,97,-0.064707
8,98,-0.168854
8,99,-0.184474
9,98,-0.126028
9,99,-0.137686
13,44,-0.200000
18,15,-0.087240
18,16,-0.084006
19,14,-0.078402
19,15,-0.175177
19,16,-0.168684
19,17,-0.070003
20,14,-0.067848
20,15,-0.151596
20,16,-0.145977
20,17,-0.060580
20,60,-0.200000
21,15,-0.056538
21,16,-0.054443
24,22,-0.200000
30,22,-0.200000
40,60,-0.200000
55,15,-0.061432
55,16,-0.053351
56,13,-0.051540
56,14,-0.102012
56,15,-0.133746
56,16,-0.116152
56,17,-0.066817
57,13,-0.074327
57,14,-0.147115
57,15,-0.192878
57,16,-0.167506
57,17,-0.096359
58,13,-0.071002
58,14,-0.140533
58,15,-0.184249
58,16,-0.160012
58,17,-0.092048
59,14,-0.088924
59,15,-0.116586
59,16,-0.101249
59,17,-0.058245
63,80,-0.200000
64,28,-0.058155
64,29,-0.054956
65,27,-0.065122
65,28,-0.157571
65,29,-0.148902
65,30,-0.054954
65,55,-0.200000
66,27,-0.068913
66,28,-0.166741
66,29,-0.157568
66,30,-0.058153
67,28,-0.068911
67,29,-0.065120
75,43,-0.067548
75,44,-0.065530
76,42,-0.081051
76,43,-0.155857
76,44,-0.151201
76,45,-0.074003
77,9,-0.071927
77,10,-0.090846
77,11,-0.071139
77,42,-0.094349
77,43,-0.181428
77,44,-0.176008
77,45,-0.086144
78,8,-0.066267
78,9,-0.134994
78,10,-0.170501
78,11,-0.133515
78,12,-0.064822
78,42,-0.055409
78,43,-0.106548
78,44,-0.103365
78,45,-0.050591
79,8,-0.077109
79,9,-0.157083
79,10,-0.198399
79,11,-0.155362
79,12,-0.075429
79,47,-0.200000
80,8,-0.055630
80,9,-0.113327
80,10,-0.143135
80,11,-0.112085
80,12,-0.054418
81,9,-0.050691
81,10,-0.064024
81,11,-0.050135
82,46,-0.200000
89,65,-0.200000
90,66,-0.200000
95,19,-0.200000
95,57,-0.200000
99,23,-0.200000
