row,col,intensity
9,34,-0.200000
14,10,-0.087657
14,11,-0.072512
15,9,-0.095206
15,10,-0.182743
15,11,-0.151169
15,12,-0.053893
16,9,-0.085539
16,10,-0.164188
16,11,-0.135820
16,98,-0.075566
16,99,-0.120361
17,10,-0.063575
17,11,-0.052591
17,98,-0.120106
17,99,-0.191305
18,98,-0.104582
18,99,-0.166578
19,99,-0.079462
23,20,-0.200000
27,2,-0.056175
27,3,-0.131701
27,4,-0.119308
28,2,-0.078329
28,3,-0.183641
28,4,-0.166360
28,5,-0.058231
29,3,-0.098942
29,4,-0.089631
33,43,-0.200000
37,63,-0.200000
40,91,-0.074112
40,92,-0.136574
40,93,-0.105389
41,91,-0.106273
41,92,-0.195841
41,93,-0.151123
42,91,-0.063813
42,92,-0.117594
42,93,-0.090743
46,98,-0.200000
57,25,-0.070998
57,26,-0.085700
57,27,-0.068522
58,24,-0.073110
58,25,-0.133227
58,26,-0.160815
58,27,-0.128582
58,28,-0.068101
59,24,-0.090874
59,25,-0.165599
59,26,-0.199891
59,27,-0.159826
59,28,-0.084648
60,24,-0.074822
60,25,-0.136346
60,26,-0.164580
60,27,-0.131593
60,28,-0.069695
61,25,-0.074361
61,26,-0.089760
61,27,-0.071769
62,58,-0.089057
62,59,-0.084235
63,57,-0.092861
63,58,-0.174098
63,59,-0.164672
63,60,-0.078579
64,57,-0.091585
64,58,-0.171706
64,59,-0.162409
64,60,-0.077499
65,38,-0.060437
65,39,-0.140532
65,40,-0.127623
65,56,-0.200000
65,58,-0.085436
65,59,-0.080810
65,93,-0.200000
66,38,-0.077889
66,39,-0.181114
66,40,-0.164478
66,41,-0.058336
67,39,-0.091161
67,40,-0.082787
76,1,-0.054503
76,2,-0.067452
76,3,-0.051756
77,0,-0.059567
77,1,-0.118902
77,2,-0.147151
77,3,-0.112909
77,4,-0.053714
78,0,-0.080569
78,1,-0.160824
78,2,-0.199032
78,3,-0.152718
78,4,-0.072652
79,0,-0.067565
79,1,-0.134866
79,2,-0.166907
79,3,-0.128068
79,4,-0.060925
80,1,-0.070120
80,2,-0.086780
80,3,-0.066586
83,64,-0.200000
91,67,-0.200000
92,96,-0.200000
94,48,-0.092345
94,49,-0.109025
94,50,-0.079091
95,47,-0.080946
95,48,-0.155534
95,49,-0.183629
95,50,-0.133212
95,51,-0.059379
95,61,-0.200000
96,47,-0.083771
96,48,-0.160963
96,49,-0.190038
96,50,-0.137861
96,51,-0.061451
97,47,-0.053270
97,48,-0.102356
97,49,-0.120845
97,50,-0.087666
97,55,-0.200000
