row,col,intensity
5,11,-0.200000
9,45,-0.200000
11,29,-0.200000
17,14,-0.107052
17,15,-0.118392
17,16,-0.056428
18,13,-0.066241
18,14,-0.169985
18,15,-0.187992
18,16,-0.089601
19,14,-0.116325
19,15,-0.128648
19,16,-0.061316
34,41,-0.062000
34,42,-0.087574
34,43,-0.051798
35,41,-0.132632
35,42,-0.187341
35,43,-0.110807
35,72,-0.200000
36,41,-0.118810
36,42,-0.167819
36,43,-0.099260
37,42,-0.062950
53,15,-0.053450
54,13,-0.062839
54,14,-0.109996
54,15,-0.124888
54,16,-0.091973
55,13,-0.095234
55,14,-0.166703
55,15,-0.189272
55,16,-0.139388
55,17,-0.066582
56,13,-0.093616
56,14,-0.163871
56,15,-0.186057
56,16,-0.137020
56,17,-0.065451
57,13,-0.059690
57,14,-0.104485
57,15,-0.118631
57,16,-0.087365
63,35,-0.074941
63,36,-0.087496
63,37,-0.051538
64,34,-0.065531
64,35,-0.151655
64,36,-0.177063
64,37,-0.104296
65,29,-0.097470
65,30,-0.101765
65,34,-0.066904
65,35,-0.154832
65,36,-0.180773
65,37,-0.106480
66,28,-0.064670
66,29,-0.172882
66,30,-0.180499
66,31,-0.073601
66,35,-0.079749
66,36,-0.093111
66,37,-0.054845
67,29,-0.119758
67,30,-0.125035
67,31,-0.050984
70,15,-0.073509
70,16,-0.073362
71,14,-0.096198
71,15,-0.144937
71,16,-0.144647
71,17,-0.095622
72,13,-0.055237
72,14,-0.125639
72,15,-0.189294
72,16,-0.188916
72,17,-0.124887
72,18,-0.054687
73,14,-0.108693
73,15,-0.163762
73,16,-0.163435
73,17,-0.108042
74,14,-0.062287
74,15,-0.093845
74,16,-0.093657
74,17,-0.061914
77,2,-0.051349
77,3,-0.087304
77,4,-0.092030
77,5,-0.060147
77,83,-0.200000
78,2,-0.093756
78,3,-0.159405
78,4,-0.168034
78,5,-0.109820
79,2,-0.106135
79,3,-0.180452
79,4,-0.190220
79,5,-0.124320
79,6,-0.050375
80,2,-0.074492
80,3,-0.126652
80,4,-0.133508
80,5,-0.087256
81,3,-0.055113
81,4,-0.058097
84,65,-0.200000
86,61,-0.200000
89,54,-0.200000
90,37,-0.200000
