row,col,intensity
3,90,-0.060275
3,91,-0.104580
3,92,-0.075968
4,90,-0.112147
4,91,-0.194583
4,92,-0.141346
5,90,-0.087359
5,91,-0.151573
5,92,-0.110103
6,60,-0.200000
15,27,-0.200000
28,12,-0.058822
28,13,-0.078973
29,12,-0.134017
29,13,-0.179930
29,14,-0.104110
30,12,-0.131592
30,13,-0.176673
30,14,-0.102225
31,12,-0.055685
31,13,-0.074762
32,23,-0.200000
37,77,-0.089184
37,78,-0.077065
38,76,-0.090458
38,77,-0.181862
38,78,-0.157149
38,79,-0.058366
39,76,-0.079283
39,77,-0.159395
39,78,-0.137735
39,79,-0.051155
40,77,-0.060046
40,78,-0.051886
45,13,-0.055061
45,14,-0.091459
45,15,-0.101469
45,16,-0.075191
46,13,-0.093712
46,14,-0.155659
46,15,-0.172696
46,16,-0.127972
46,17,-0.063339
47,13,-0.106529
47,14,-0.176949
47,15,-0.196316
47,16,-0.145475
47,17,-0.072002
48,13,-0.080885
48,14,-0.134353
48,15,-0.149058
48,16,-0.110455
48,17,-0.054669
49,14,-0.068135
49,15,-0.075592
49,16,-0.056016
50,66,-0.200000
55,50,-0.200000
59,19,-0.056343
59,20,-0.100034
59,21,-0.117645
59,22,-0.091647
60,19,-0.088697
60,20,-0.157476
60,21,-0.185200
60,22,-0.144273
60,23,-0.074447
61,19,-0.092490
61,20,-0.164211
61,21,-0.193120
61,22,-0.150443
61,23,-0.077631
62,19,-0.063885
62,20,-0.113424
62,21,-0.133393
62,22,-0.103915
62,23,-0.053622
63,20,-0.051896
63,21,-0.061032
66,33,-0.055461
66,34,-0.093567
66,35,-0.104554
66,36,-0.137188
66,37,-0.145591
66,38,-0.066636
66,82,-0.090721
66,83,-0.120449
66,84,-0.099993
66,85,-0.051904
67,33,-0.107443
67,34,-0.181263
67,35,-0.166275
67,36,-0.171554
67,37,-0.184536
67,38,-0.084461
67,81,-0.067247
67,82,-0.142790
67,83,-0.189581
67,84,-0.157384
67,85,-0.081695
68,33,-0.105009
68,34,-0.177158
68,35,-0.157177
68,36,-0.117461
68,37,-0.091349
68,81,-0.066181
68,82,-0.140527
68,83,-0.186576
68,84,-0.154889
68,85,-0.080400
69,33,-0.051778
69,34,-0.087353
69,35,-0.074349
69,82,-0.086474
69,83,-0.114811
69,84,-0.095313
75,81,-0.200000
80,0,-0.054269
81,0,-0.091746
81,51,-0.200000
82,0,-0.096164
83,0,-0.062493
84,67,-0.200000
89,68,-0.200000
