row,col,intensity
14,9,-0.052955
14,10,-0.092032
14,11,-0.068931
15,9,-0.108208
15,10,-0.188056
15,11,-0.140851
15,42,-0.200000
16,9,-0.095291
16,10,-0.165608
16,11,-0.124038
17,10,-0.062852
31,67,-0.200000
32,23,-0.200000
41,98,-0.060386
41,99,-0.071182
42,97,-0.061356
42,98,-0.136944
42,99,-0.161428
43,97,-0.073488
43,98,-0.164022
43,99,-0.193348
44,98,-0.103755
44,99,-0.122306
50,28,-0.067689
51,27,-0.118735
51,28,-0.175925
51,29,-0.101802
52,27,-0.120522
52,28,-0.178573
52,29,-0.103334
53,28,-0.070792
58,40,-0.200000
58,80,-0.135049
58,81,-0.145901
58,82,-0.058331
59,79,-0.055075
59,80,-0.160784
59,81,-0.173703
59,82,-0.069446
60,80,-0.070839
60,81,-0.076530
62,11,-0.080894
62,12,-0.111193
62,13,-0.101241
62,14,-0.061060
63,10,-0.063021
63,11,-0.130777
63,12,-0.179761
63,13,-0.163673
63,14,-0.098713
64,10,-0.067488
64,11,-0.140045
64,12,-0.192500
64,13,-0.175272
64,14,-0.105709
65,11,-0.099340
65,12,-0.136548
65,13,-0.124327
65,14,-0.074984
65,80,-0.200000
66,12,-0.064159
66,13,-0.058417
72,38,-0.200000
74,55,-0.086322
74,56,-0.105188
74,57,-0.064666
75,54,-0.064113
75,55,-0.154856
75,56,-0.188701
75,57,-0.116007
76,54,-0.058025
76,55,-0.140152
76,56,-0.170783
76,57,-0.104991
77,55,-0.063993
77,56,-0.077979
79,50,-0.200000
80,1,-0.080254
80,2,-0.097370
80,3,-0.073245
81,0,-0.073931
81,1,-0.144674
81,2,-0.175530
81,3,-0.132039
81,4,-0.061580
81,58,-0.200000
82,0,-0.082630
82,1,-0.161699
82,2,-0.196185
82,3,-0.147576
82,4,-0.068827
82,55,-0.200000
83,0,-0.057259
83,1,-0.112051
83,2,-0.135948
83,3,-0.102264
84,2,-0.058408
87,71,-0.200000
91,24,-0.200000
