row,col,intensity
13,31,-0.200000
27,14,-0.086274
27,15,-0.064164
28,13,-0.107146
28,14,-0.184901
28,15,-0.137514
29,13,-0.098965
29,14,-0.170783
29,15,-0.127015
30,14,-0.067982
30,15,-0.050560
34,72,-0.200000
36,37,-0.200000
42,23,-0.200000
44,11,-0.053657
44,12,-0.096719
44,13,-0.116446
44,14,-0.093640
44,15,-0.050295
45,11,-0.084891
45,12,-0.153020
45,13,-0.184230
45,14,-0.148149
45,15,-0.079572
46,11,-0.089707
46,12,-0.161700
46,13,-0.194681
46,14,-0.156553
46,15,-0.084086
47,11,-0.063316
47,12,-0.114129
47,13,-0.137407
47,14,-0.110496
47,15,-0.059349
48,12,-0.053803
48,13,-0.064777
48,14,-0.052091
51,80,-0.089142
51,81,-0.087746
52,79,-0.076297
52,80,-0.174733
52,81,-0.171997
52,82,-0.072768
53,79,-0.064280
53,80,-0.147212
53,81,-0.144907
53,82,-0.061307
54,80,-0.053307
54,81,-0.052473
55,11,-0.069092
55,12,-0.063434
56,10,-0.102614
56,11,-0.142227
56,12,-0.130580
56,13,-0.079413
57,9,-0.066869
57,10,-0.139920
57,11,-0.193935
57,12,-0.178053
57,13,-0.108283
57,90,-0.200000
58,9,-0.060397
58,10,-0.126378
58,11,-0.175165
58,12,-0.160820
58,13,-0.097803
59,10,-0.075610
59,11,-0.104799
59,12,-0.096217
59,13,-0.058514
64,40,-0.056862
65,39,-0.133638
65,40,-0.161108
65,41,-0.075854
66,39,-0.147879
66,40,-0.178275
66,41,-0.083937
67,39,-0.063909
67,40,-0.077045
75,43,-0.070442
75,44,-0.064732
76,42,-0.088230
76,43,-0.160706
76,44,-0.147677
76,45,-0.068464
76,52,-0.200000
76,93,-0.091487
76,94,-0.111493
76,95,-0.084958
77,42,-0.101549
77,43,-0.184967
77,44,-0.169971
77,45,-0.078799
77,92,-0.077786
77,93,-0.151607
77,94,-0.184759
77,95,-0.140787
77,96,-0.067079
78,42,-0.058966
78,43,-0.107404
78,44,-0.098696
78,92,-0.080599
78,93,-0.157090
78,94,-0.191441
78,95,-0.145878
78,96,-0.069505
79,92,-0.052219
79,93,-0.101776
79,94,-0.124032
79,95,-0.094512
80,0,-0.100192
80,1,-0.096463
80,2,-0.057581
80,94,-0.050246
81,0,-0.173425
81,1,-0.166970
81,2,-0.099668
82,0,-0.186115
82,1,-0.179187
82,2,-0.106961
83,0,-0.123834
83,1,-0.119225
83,2,-0.071168
84,0,-0.051085
88,66,-0.200000
91,38,-0.200000
