row,col,intensity
6,49,-0.066522
6,50,-0.124406
6,51,-0.111698
7,49,-0.101913
7,50,-0.190592
7,51,-0.171122
7,52,-0.073762
8,49,-0.074957
8,50,-0.140181
8,51,-0.125861
8,52,-0.054252
9,1,-0.077631
9,2,-0.056665
10,0,-0.099981
10,1,-0.181670
10,2,-0.132605
11,0,-0.093989
11,1,-0.170782
11,2,-0.124657
12,1,-0.064492
12,13,-0.058900
13,12,-0.129961
13,13,-0.165729
13,14,-0.080606
14,12,-0.139469
14,13,-0.177853
14,14,-0.086502
15,12,-0.057085
15,13,-0.072796
18,49,-0.200000
29,10,-0.063899
30,9,-0.129623
30,10,-0.165904
30,11,-0.091512
30,74,-0.068522
30,75,-0.087593
31,9,-0.145040
31,10,-0.185636
31,11,-0.102396
31,74,-0.144212
31,75,-0.184349
31,76,-0.102189
32,9,-0.069942
32,10,-0.089519
32,39,-0.200000
32,74,-0.131613
32,75,-0.168244
32,76,-0.093262
33,74,-0.052086
33,75,-0.066583
36,37,-0.200000
41,66,-0.200000
45,51,-0.060151
45,52,-0.097236
45,53,-0.097456
45,54,-0.060562
46,51,-0.104833
46,52,-0.169465
46,53,-0.169849
46,54,-0.105549
47,51,-0.113281
47,52,-0.183120
47,53,-0.183536
47,54,-0.114054
48,51,-0.075896
48,52,-0.122687
48,53,-0.122966
48,54,-0.076414
49,52,-0.050964
49,53,-0.051080
49,88,-0.067994
49,89,-0.108187
49,90,-0.102516
49,91,-0.057853
50,88,-0.113464
50,89,-0.180536
50,90,-0.171074
50,91,-0.096543
51,88,-0.112763
51,89,-0.179420
51,90,-0.170017
51,91,-0.095946
52,88,-0.066740
52,89,-0.106192
52,90,-0.100627
52,91,-0.056787
55,53,-0.058054
55,54,-0.055388
56,10,-0.073200
56,11,-0.073537
56,52,-0.080816
56,53,-0.142459
56,54,-0.135917
56,55,-0.070186
56,89,-0.200000
57,9,-0.095204
57,10,-0.144388
57,11,-0.145052
57,12,-0.096524
57,52,-0.107338
57,53,-0.189209
57,54,-0.180520
57,55,-0.093219
58,8,-0.054330
58,9,-0.124393
58,10,-0.188656
58,11,-0.189524
58,12,-0.126117
58,13,-0.055591
58,52,-0.077161
58,53,-0.136015
58,54,-0.129769
58,55,-0.067012
59,9,-0.107659
59,10,-0.163278
59,11,-0.164029
59,12,-0.109152
59,53,-0.052921
59,54,-0.050491
60,9,-0.061720
60,10,-0.093606
60,11,-0.094036
60,12,-0.062576
65,28,-0.121928
65,29,-0.151458
65,30,-0.073479
66,28,-0.149990
66,29,-0.186316
66,30,-0.090390
66,50,-0.200000
67,28,-0.072061
67,29,-0.089514
71,35,-0.095542
71,36,-0.098802
71,37,-0.051547
72,4,-0.052729
72,34,-0.084130
72,35,-0.172447
72,36,-0.178331
72,37,-0.093039
73,2,-0.053320
73,3,-0.105046
73,4,-0.128310
73,5,-0.097170
73,34,-0.076608
73,35,-0.157030
73,36,-0.162388
73,37,-0.084721
74,2,-0.080444
74,3,-0.158484
74,4,-0.193582
74,5,-0.146601
74,6,-0.068834
74,35,-0.072140
74,36,-0.074601
75,2,-0.075247
75,3,-0.148245
75,4,-0.181076
75,5,-0.137130
75,6,-0.064387
76,3,-0.085974
76,4,-0.105014
76,5,-0.079528
79,52,-0.200000
81,52,-0.200000
91,64,-0.200000
98,43,-0.200000
