row,col,intensity
10,31,-0.200000
12,41,-0.200000
14,8,-0.052021
14,9,-0.101588
14,10,-0.085497
15,8,-0.096483
15,9,-0.188414
15,10,-0.158570
15,11,-0.057514
16,8,-0.077120
16,9,-0.150601
16,10,-0.126746
17,9,-0.051879
23,32,-0.200000
23,99,-0.103319
24,98,-0.074297
24,99,-0.162155
25,47,-0.200000
25,98,-0.063881
25,99,-0.139422
26,99,-0.065673
29,73,-0.200000
33,20,-0.121267
33,21,-0.144270
33,22,-0.066319
34,19,-0.050706
34,20,-0.156123
34,21,-0.185738
34,22,-0.085382
35,20,-0.077664
35,21,-0.092397
37,94,-0.200000
55,23,-0.060951
55,24,-0.061285
56,22,-0.085909
56,23,-0.130405
56,24,-0.131119
56,25,-0.087329
57,21,-0.053129
57,22,-0.121750
57,23,-0.184810
57,24,-0.185823
57,25,-0.123763
57,26,-0.054601
58,22,-0.114293
58,23,-0.173491
58,24,-0.174442
58,25,-0.116183
58,26,-0.051257
59,22,-0.071071
59,23,-0.107881
59,24,-0.108472
59,25,-0.072246
59,48,-0.082162
59,49,-0.135586
59,50,-0.112882
60,48,-0.118915
60,49,-0.196237
60,50,-0.163377
60,51,-0.068622
61,48,-0.086829
61,49,-0.143289
61,50,-0.119295
61,51,-0.050107
62,49,-0.052785
64,40,-0.097466
64,41,-0.151569
64,42,-0.092055
65,40,-0.125325
65,41,-0.194893
65,42,-0.118368
66,40,-0.062936
66,41,-0.097872
66,42,-0.059443
69,53,-0.200000
75,95,-0.200000
76,4,-0.054461
76,5,-0.075735
76,6,-0.065297
76,65,-0.200000
77,4,-0.111914
77,5,-0.155630
77,6,-0.134182
77,7,-0.071728
78,3,-0.063571
78,4,-0.142586
78,5,-0.198283
78,6,-0.170957
78,7,-0.091385
79,3,-0.050216
79,4,-0.112632
79,5,-0.156628
79,6,-0.135042
79,7,-0.072187
80,4,-0.055161
80,5,-0.076708
80,6,-0.066137
86,61,-0.200000
89,57,-0.063773
89,58,-0.070104
90,56,-0.075917
90,57,-0.135817
90,58,-0.149299
90,59,-0.100843
91,56,-0.099344
91,57,-0.177729
91,58,-0.195371
91,59,-0.131962
91,60,-0.054768
91,84,-0.200000
92,56,-0.079879
92,57,-0.142905
92,58,-0.157090
92,59,-0.106105
92,63,-0.200000
93,57,-0.070603
93,58,-0.077611
93,59,-0.052422
