row,col,intensity
1,89,-0.099431
1,90,-0.138336
1,91,-0.080577
2,89,-0.142366
2,90,-0.198069
2,91,-0.115370
3,89,-0.085340
3,90,-0.118731
3,91,-0.069157
16,31,-0.200000
19,20,-0.200000
24,15,-0.057947
24,16,-0.084323
24,17,-0.052882
25,15,-0.126925
25,16,-0.184697
25,17,-0.115829
26,15,-0.119813
26,16,-0.174348
26,17,-0.109339
27,16,-0.070929
47,53,-0.200000
54,24,-0.094548
54,25,-0.117899
54,26,-0.057418
55,24,-0.155119
55,25,-0.193429
55,26,-0.094202
56,24,-0.099393
56,25,-0.123940
56,26,-0.060360
57,15,-0.055487
57,16,-0.098540
57,17,-0.115918
57,18,-0.090325
57,23,-0.200000
58,15,-0.088155
58,16,-0.156556
58,17,-0.184166
58,18,-0.143505
58,19,-0.074070
59,15,-0.092774
59,16,-0.164757
59,17,-0.193814
59,18,-0.151023
59,19,-0.077951
60,15,-0.064672
60,16,-0.114852
60,17,-0.135108
60,18,-0.105278
60,19,-0.054339
60,38,-0.200000
61,16,-0.053034
61,17,-0.062387
63,35,-0.086317
63,36,-0.125653
63,37,-0.092280
64,35,-0.136012
64,36,-0.197993
64,37,-0.145408
64,38,-0.053875
65,35,-0.108124
65,36,-0.157396
65,37,-0.115593
66,36,-0.063125
72,55,-0.200000
73,78,-0.200000
78,11,-0.069528
78,12,-0.105015
78,13,-0.098341
78,14,-0.057097
79,11,-0.117699
79,12,-0.177772
79,13,-0.166474
79,14,-0.096654
80,10,-0.050708
80,11,-0.123531
80,12,-0.186581
80,13,-0.174723
80,14,-0.101444
81,11,-0.080384
81,12,-0.121412
81,13,-0.113696
81,14,-0.066011
84,67,-0.200000
98,19,-0.200000
99,56,-0.200000
99,76,-0.082998
99,77,-0.115571
99,78,-0.071022
