row,col,intensity
20,0,-0.062006
20,1,-0.133602
20,2,-0.124061
21,0,-0.085970
21,1,-0.185235
21,2,-0.172007
21,3,-0.068836
22,0,-0.051369
22,1,-0.110683
22,2,-0.102779
30,22,-0.200000
32,40,-0.200000
32,61,-0.200000
46,72,-0.200000
49,35,-0.083090
49,36,-0.138341
49,37,-0.089956
50,35,-0.119273
50,36,-0.198583
50,37,-0.129128
51,35,-0.066867
51,36,-0.111330
51,37,-0.072392
53,80,-0.200000
63,59,-0.069944
63,60,-0.072784
64,58,-0.075053
64,59,-0.154806
64,60,-0.161092
64,61,-0.084572
65,58,-0.083805
65,59,-0.172858
65,60,-0.179877
65,61,-0.094434
66,59,-0.097377
66,60,-0.101331
66,61,-0.053198
69,17,-0.052248
69,18,-0.050397
70,16,-0.082434
70,17,-0.120038
70,18,-0.115784
70,19,-0.073977
71,15,-0.057066
71,16,-0.125450
71,17,-0.182676
71,18,-0.176203
71,19,-0.112580
72,15,-0.057525
72,16,-0.126460
72,17,-0.184147
72,18,-0.177622
72,19,-0.113487
73,16,-0.084441
73,17,-0.122961
73,18,-0.118604
73,19,-0.075779
74,17,-0.054386
74,18,-0.052459
74,64,-0.200000
79,1,-0.079457
79,2,-0.108982
79,3,-0.092676
80,0,-0.060352
80,1,-0.133511
80,2,-0.183122
80,3,-0.155723
80,4,-0.082103
81,0,-0.062873
81,1,-0.139090
81,2,-0.190773
81,3,-0.162230
81,4,-0.085533
81,50,-0.200000
82,1,-0.089839
82,2,-0.123221
82,3,-0.104785
82,4,-0.055246
92,23,-0.200000
94,42,-0.200000
95,48,-0.200000
