row,col,intensity
13,30,-0.200000
14,24,-0.200000
15,5,-0.115663
15,6,-0.148444
15,7,-0.082106
15,80,-0.200000
16,4,-0.050702
16,5,-0.150989
16,6,-0.193781
16,7,-0.107183
17,5,-0.084945
17,6,-0.109020
17,7,-0.060300
22,45,-0.055965
22,46,-0.070107
22,76,-0.200000
23,45,-0.139618
23,46,-0.174897
23,47,-0.084655
24,45,-0.134585
24,46,-0.168592
24,47,-0.081603
25,45,-0.050128
25,46,-0.062795
44,67,-0.200000
46,49,-0.200000
47,64,-0.053962
48,63,-0.101043
48,64,-0.130881
48,65,-0.104168
48,66,-0.050942
48,98,-0.068926
48,99,-0.114379
49,62,-0.071433
49,63,-0.150585
49,64,-0.195052
49,65,-0.155241
49,66,-0.075919
49,98,-0.112848
49,99,-0.187266
50,62,-0.065412
50,63,-0.137893
50,64,-0.178612
50,65,-0.142157
50,66,-0.069520
50,98,-0.101218
50,99,-0.167966
51,63,-0.077587
51,64,-0.100498
51,65,-0.079986
51,99,-0.082534
52,80,-0.200000
58,44,-0.067140
58,45,-0.050396
59,43,-0.090401
59,44,-0.173743
59,45,-0.130413
60,43,-0.091365
60,44,-0.175595
60,45,-0.131804
61,44,-0.069310
61,45,-0.052025
62,11,-0.079397
62,12,-0.096348
62,13,-0.077447
63,10,-0.076606
63,11,-0.140341
63,12,-0.170304
63,13,-0.136894
63,14,-0.072889
64,10,-0.089693
64,11,-0.164317
64,12,-0.199399
64,13,-0.160281
64,14,-0.085341
65,10,-0.069563
65,11,-0.127438
65,12,-0.154646
65,13,-0.124308
65,14,-0.066187
66,11,-0.065469
66,12,-0.079447
66,13,-0.063861
69,59,-0.200000
75,43,-0.069819
75,44,-0.064929
76,15,-0.085905
76,16,-0.113154
76,17,-0.092408
76,42,-0.086629
76,43,-0.159685
76,44,-0.148501
76,45,-0.069672
77,14,-0.066534
77,15,-0.141352
77,16,-0.186189
77,17,-0.152054
77,18,-0.076990
77,42,-0.099958
77,43,-0.184254
77,44,-0.171349
77,45,-0.080391
78,14,-0.067877
78,15,-0.144205
78,16,-0.189947
78,17,-0.155122
78,18,-0.078543
78,42,-0.058188
78,43,-0.107259
78,44,-0.099747
79,15,-0.091211
79,16,-0.120143
79,17,-0.098117
85,54,-0.200000
86,45,-0.200000
93,48,-0.200000
96,43,-0.200000
99,44,-0.200000
