row,col,intensity
20,0,-0.058918
20,1,-0.123975
20,2,-0.112424
21,0,-0.089334
21,1,-0.187974
21,2,-0.170462
21,3,-0.066619
22,0,-0.058375
22,1,-0.122832
22,2,-0.111388
29,32,-0.200000
29,60,-0.200000
33,43,-0.200000
35,33,-0.051694
36,32,-0.082271
36,33,-0.129851
36,34,-0.119988
36,35,-0.064912
37,32,-0.120989
37,33,-0.190960
37,34,-0.176455
37,35,-0.095460
38,20,-0.200000
38,32,-0.104169
38,33,-0.164412
38,34,-0.151924
38,35,-0.082189
39,32,-0.052508
39,33,-0.082875
39,34,-0.076580
47,29,-0.073947
47,30,-0.096739
48,29,-0.146050
48,30,-0.191067
48,31,-0.098589
49,29,-0.113775
49,30,-0.148843
49,31,-0.076802
52,93,-0.200000
55,84,-0.085790
55,85,-0.134726
55,86,-0.110197
56,84,-0.125547
56,85,-0.197161
56,86,-0.161264
56,87,-0.068699
57,21,-0.053833
57,22,-0.094961
57,23,-0.110958
57,24,-0.085880
57,84,-0.095691
57,85,-0.150276
57,86,-0.122915
57,87,-0.052362
58,21,-0.087776
58,22,-0.154836
58,23,-0.180920
58,24,-0.140030
58,25,-0.071791
58,85,-0.059656
59,21,-0.094803
59,22,-0.167232
59,23,-0.195405
59,24,-0.151241
59,25,-0.077539
60,21,-0.067825
60,22,-0.119643
60,23,-0.139798
60,24,-0.108202
60,25,-0.055474
60,39,-0.069109
60,40,-0.074546
61,22,-0.056698
61,23,-0.066250
61,24,-0.051277
61,38,-0.071152
61,39,-0.152130
61,40,-0.164100
61,41,-0.089303
62,38,-0.079020
62,39,-0.168952
62,40,-0.182244
62,41,-0.099177
63,39,-0.094662
63,40,-0.102109
63,41,-0.055568
66,31,-0.132998
66,32,-0.139492
66,33,-0.057139
67,30,-0.062729
67,31,-0.168459
67,32,-0.176685
67,33,-0.072374
68,31,-0.083334
68,32,-0.087403
71,7,-0.069897
71,8,-0.094274
72,7,-0.141931
72,8,-0.191431
72,9,-0.098304
73,7,-0.109729
73,8,-0.147998
73,9,-0.076000
76,57,-0.200000
80,0,-0.076770
80,1,-0.121654
80,2,-0.119523
80,3,-0.072806
81,0,-0.116131
81,1,-0.184027
81,2,-0.180804
81,3,-0.110135
82,0,-0.108917
82,1,-0.172595
82,2,-0.169572
82,3,-0.103293
83,0,-0.063333
83,1,-0.100361
83,2,-0.098603
83,3,-0.060063
85,67,-0.200000
89,62,-0.200000
92,22,-0.200000
96,73,-0.052005
96,74,-0.105272
96,75,-0.105162
96,76,-0.051841
97,73,-0.088484
97,74,-0.179117
97,75,-0.178929
97,76,-0.088206
98,73,-0.074295
98,74,-0.150395
98,75,-0.150236
98,76,-0.074061
99,74,-0.062316
99,75,-0.062251
