row,col,intensity
7,92,-0.076463
7,93,-0.102720
7,94,-0.068681
8,91,-0.052341
8,92,-0.141276
8,93,-0.189789
8,94,-0.126897
9,92,-0.129916
9,93,-0.174528
9,94,-0.116693
10,92,-0.059461
10,93,-0.079879
10,94,-0.053409
14,6,-0.053969
15,5,-0.109140
15,6,-0.156212
15,7,-0.096359
16,5,-0.136145
16,6,-0.194865
16,7,-0.120202
17,5,-0.073193
17,6,-0.104761
17,7,-0.064621
28,33,-0.200000
36,39,-0.200000
36,51,-0.200000
51,46,-0.200000
55,91,-0.200000
57,19,-0.073267
57,20,-0.108899
57,21,-0.107216
57,22,-0.101032
57,23,-0.103180
57,24,-0.074890
57,44,-0.088432
57,45,-0.072035
58,18,-0.052538
58,19,-0.117888
58,20,-0.175220
58,21,-0.176159
58,22,-0.155531
58,23,-0.182391
58,24,-0.153984
58,25,-0.065046
58,43,-0.088866
58,44,-0.185347
58,45,-0.150979
59,18,-0.055995
59,19,-0.125646
59,20,-0.186751
59,21,-0.185998
59,22,-0.159172
59,23,-0.182357
59,24,-0.153507
59,25,-0.064845
59,43,-0.072743
59,44,-0.151719
59,45,-0.123586
60,19,-0.088704
60,20,-0.131844
60,21,-0.129805
60,22,-0.111985
60,23,-0.106158
60,24,-0.074196
60,54,-0.072814
60,55,-0.102376
60,56,-0.072618
61,20,-0.061656
61,21,-0.060703
61,54,-0.134703
61,55,-0.189392
61,56,-0.134341
62,54,-0.125721
62,55,-0.176762
62,56,-0.125383
63,54,-0.059197
63,55,-0.083230
63,56,-0.059038
65,4,-0.200000
65,62,-0.200000
78,14,-0.050099
78,15,-0.075620
78,16,-0.070768
79,14,-0.101869
79,15,-0.153763
79,16,-0.143897
79,17,-0.083492
79,55,-0.200000
80,13,-0.052750
80,14,-0.128424
80,15,-0.193846
80,16,-0.181409
80,17,-0.105257
81,14,-0.100379
81,15,-0.151514
81,16,-0.141793
81,17,-0.082271
82,15,-0.073425
82,16,-0.068714
85,59,-0.200000
94,68,-0.200000
95,19,-0.200000
