row,col,intensity
7,97,-0.114704
7,98,-0.116118
8,96,-0.073722
8,97,-0.178261
8,98,-0.180459
8,99,-0.076483
9,97,-0.115985
9,98,-0.117414
13,35,-0.200000
15,10,-0.051426
15,11,-0.131363
15,12,-0.144614
15,13,-0.068611
16,10,-0.065555
16,11,-0.167456
16,12,-0.184348
16,13,-0.087462
17,11,-0.091997
17,12,-0.101277
19,21,-0.200000
47,50,-0.200000
49,30,-0.080735
49,31,-0.085158
50,29,-0.061813
50,30,-0.166943
50,31,-0.176089
50,32,-0.072540
51,30,-0.134820
51,31,-0.142207
51,32,-0.058582
51,78,-0.200000
57,10,-0.064230
57,11,-0.091545
57,12,-0.086426
57,13,-0.054048
58,9,-0.053453
58,10,-0.115012
58,11,-0.163923
58,12,-0.154757
58,13,-0.096779
59,9,-0.063401
59,10,-0.136417
59,11,-0.194430
59,12,-0.183559
59,13,-0.114790
60,10,-0.107179
60,11,-0.152758
60,12,-0.144217
60,13,-0.090188
61,10,-0.055779
61,11,-0.079500
61,12,-0.075055
68,47,-0.200000
70,60,-0.067290
70,61,-0.073081
70,72,-0.200000
71,59,-0.053948
71,60,-0.158327
71,61,-0.171953
71,62,-0.069111
72,60,-0.137860
72,61,-0.149725
72,62,-0.060177
72,67,-0.200000
74,39,-0.054517
74,40,-0.078548
74,41,-0.057096
74,53,-0.200000
75,39,-0.119948
75,40,-0.172821
75,41,-0.125622
76,39,-0.133144
76,40,-0.191834
76,41,-0.139442
76,42,-0.051136
77,39,-0.074561
77,40,-0.107428
77,41,-0.078089
79,57,-0.200000
80,0,-0.065442
81,0,-0.119261
81,1,-0.051371
82,0,-0.134750
82,1,-0.058043
83,0,-0.094396
89,34,-0.200000
95,61,-0.200000
96,98,-0.200000
