row,col,intensity
2,21,-0.200000
5,76,-0.200000
13,65,-0.200000
16,3,-0.074133
16,4,-0.065297
16,42,-0.200000
17,2,-0.083840
17,3,-0.171350
17,4,-0.150925
17,5,-0.057291
18,2,-0.083516
18,3,-0.170687
18,4,-0.150342
18,5,-0.057069
19,3,-0.073276
19,4,-0.064542
22,90,-0.054062
22,91,-0.058470
23,89,-0.052577
23,90,-0.147166
23,91,-0.159166
23,92,-0.066515
24,89,-0.055302
24,90,-0.154794
24,91,-0.167415
24,92,-0.069963
25,90,-0.062912
25,91,-0.068041
36,30,-0.200000
36,43,-0.052016
36,44,-0.078599
36,45,-0.072977
36,74,-0.200000
37,43,-0.104239
37,44,-0.157511
37,45,-0.146245
37,46,-0.083432
38,42,-0.052193
38,43,-0.128354
38,44,-0.193951
38,45,-0.180078
38,46,-0.102734
39,43,-0.097113
39,44,-0.146744
39,45,-0.136247
39,46,-0.077729
40,44,-0.068220
40,45,-0.063341
53,43,-0.056028
54,42,-0.077758
54,43,-0.160942
54,44,-0.130099
55,42,-0.087234
55,43,-0.180555
55,44,-0.145954
56,43,-0.079110
56,44,-0.063949
63,58,-0.099689
63,59,-0.139798
63,60,-0.098906
64,57,-0.051298
64,58,-0.142590
64,59,-0.199961
64,60,-0.141470
64,61,-0.050495
65,58,-0.102896
65,59,-0.144296
65,60,-0.102088
66,59,-0.052532
69,96,-0.064845
69,97,-0.060302
70,25,-0.075365
70,26,-0.090873
70,27,-0.072580
70,95,-0.088559
70,96,-0.150327
70,97,-0.139795
70,98,-0.071219
71,24,-0.075437
71,25,-0.137319
71,26,-0.165575
71,27,-0.132245
71,28,-0.069965
71,67,-0.200000
71,95,-0.112473
71,96,-0.190919
71,97,-0.177543
71,98,-0.090450
72,24,-0.091047
72,25,-0.165734
72,26,-0.199836
72,27,-0.159609
72,28,-0.084442
72,95,-0.078255
72,96,-0.132835
72,97,-0.123529
72,98,-0.062932
73,24,-0.072789
73,25,-0.132498
73,26,-0.159762
73,27,-0.127601
73,28,-0.067508
73,84,-0.200000
73,96,-0.050632
74,25,-0.070166
74,26,-0.084604
74,27,-0.067573
75,14,-0.065233
75,15,-0.059720
76,13,-0.096846
76,14,-0.143004
76,15,-0.130919
76,16,-0.074310
77,12,-0.055269
77,13,-0.131630
77,14,-0.194365
77,15,-0.177940
77,16,-0.101000
78,13,-0.110922
78,14,-0.163788
78,15,-0.149947
78,16,-0.085111
78,54,-0.200000
79,13,-0.057953
79,14,-0.085573
79,15,-0.078342
83,57,-0.200000
84,19,-0.200000
90,26,-0.200000
94,53,-0.200000
