row,col,intensity
7,96,-0.053319
7,97,-0.120210
7,98,-0.113465
8,96,-0.081733
8,97,-0.184270
8,98,-0.173930
8,99,-0.068732
9,96,-0.052454
9,97,-0.118258
9,98,-0.111623
14,98,-0.200000
23,0,-0.073970
23,1,-0.133190
23,2,-0.103355
24,0,-0.109180
24,1,-0.196588
24,2,-0.152552
24,3,-0.051018
25,0,-0.069450
25,1,-0.125051
25,2,-0.097039
29,46,-0.200000
32,28,-0.200000
38,7,-0.200000
44,61,-0.200000
49,30,-0.076586
49,31,-0.053086
50,29,-0.102938
50,30,-0.182695
50,31,-0.126635
51,29,-0.095903
51,30,-0.170209
51,31,-0.117980
52,30,-0.061932
60,0,-0.097607
60,1,-0.080571
61,0,-0.182742
61,1,-0.150846
61,2,-0.066515
62,0,-0.182761
62,1,-0.150862
62,2,-0.066521
63,0,-0.097637
63,1,-0.080595
65,52,-0.200000
66,22,-0.050142
66,23,-0.060619
66,33,-0.068304
66,34,-0.120738
66,35,-0.107672
67,21,-0.060268
67,22,-0.109995
67,23,-0.132976
67,24,-0.106487
67,25,-0.056485
67,33,-0.107893
67,34,-0.190718
67,35,-0.170079
67,36,-0.076520
68,21,-0.087573
68,22,-0.159829
68,23,-0.193223
68,24,-0.154732
68,25,-0.082077
68,33,-0.085982
68,34,-0.151986
68,35,-0.135539
68,36,-0.060980
69,21,-0.084290
69,22,-0.153837
69,23,-0.185979
69,24,-0.148931
69,25,-0.078999
69,34,-0.061106
69,35,-0.054493
70,21,-0.053740
70,22,-0.098080
70,23,-0.118573
70,24,-0.094952
70,25,-0.050367
71,23,-0.050075
72,95,-0.200000
79,0,-0.057049
80,0,-0.106794
81,0,-0.123947
82,0,-0.089190
91,24,-0.200000
92,50,-0.200000
94,60,-0.200000
