row,col,intensity
6,20,-0.200000
9,33,-0.200000
20,13,-0.200000
22,49,-0.200000
26,14,-0.069119
26,15,-0.125477
26,16,-0.098170
27,14,-0.108128
27,15,-0.196294
27,16,-0.153575
27,17,-0.051782
28,14,-0.072900
28,15,-0.132341
28,16,-0.103540
36,30,-0.200000
40,51,-0.200000
40,91,-0.200000
52,86,-0.200000
53,24,-0.051361
53,25,-0.136579
53,26,-0.141846
53,27,-0.057534
54,24,-0.063208
54,25,-0.168083
54,26,-0.174564
54,27,-0.070805
55,25,-0.080787
55,26,-0.083902
69,18,-0.050440
70,16,-0.050576
70,17,-0.095361
70,18,-0.119101
70,19,-0.098532
70,20,-0.053995
70,63,-0.200000
71,16,-0.079106
71,17,-0.149154
71,18,-0.186285
71,19,-0.154113
71,20,-0.084454
72,16,-0.081958
72,17,-0.154531
72,18,-0.193000
72,19,-0.159669
72,20,-0.087498
73,16,-0.056246
73,17,-0.106051
73,18,-0.132451
73,19,-0.109577
73,20,-0.060048
74,18,-0.060211
74,40,-0.053829
74,41,-0.056479
75,39,-0.066259
75,40,-0.137801
75,41,-0.144586
75,42,-0.076536
76,4,-0.060906
76,5,-0.087257
76,6,-0.077506
76,39,-0.085575
76,40,-0.177974
76,41,-0.186737
76,42,-0.098848
77,3,-0.050152
77,4,-0.115889
77,5,-0.166030
77,6,-0.147476
77,7,-0.081217
77,39,-0.055759
77,40,-0.115964
77,41,-0.121674
77,42,-0.064407
78,3,-0.059165
78,4,-0.136716
78,5,-0.195867
78,6,-0.173979
78,7,-0.095813
79,4,-0.099997
79,5,-0.143262
79,6,-0.127252
79,7,-0.070080
80,5,-0.064966
80,6,-0.057706
84,47,-0.200000
87,49,-0.200000
90,62,-0.200000
92,94,-0.200000
