row,col,intensity
10,87,-0.050589
10,88,-0.085206
10,89,-0.071427
11,87,-0.104829
11,88,-0.176562
11,89,-0.148009
11,90,-0.061753
12,87,-0.108114
12,88,-0.182096
12,89,-0.152648
12,90,-0.063688
13,87,-0.055496
13,88,-0.093471
13,89,-0.078356
14,6,-0.062093
15,5,-0.090122
15,6,-0.163976
15,7,-0.128580
16,5,-0.102569
16,6,-0.186623
16,7,-0.146338
17,5,-0.050309
17,6,-0.091536
17,7,-0.071777
27,32,-0.200000
36,36,-0.200000
39,49,-0.200000
51,50,-0.200000
57,18,-0.058871
57,19,-0.058509
58,17,-0.085398
58,18,-0.128129
58,19,-0.127342
58,20,-0.083832
58,43,-0.069234
58,44,-0.142833
58,45,-0.115084
58,90,-0.200000
59,16,-0.054354
59,17,-0.123115
59,18,-0.184721
59,19,-0.183585
59,20,-0.120859
59,21,-0.081909
59,43,-0.091961
59,44,-0.189718
59,45,-0.152861
60,16,-0.051905
60,17,-0.117570
60,18,-0.176401
60,19,-0.175317
60,20,-0.140808
60,21,-0.142000
60,22,-0.121170
60,23,-0.058112
60,44,-0.098417
60,45,-0.079297
61,17,-0.074371
61,18,-0.111585
61,19,-0.120419
61,20,-0.130103
61,21,-0.186089
61,22,-0.181470
61,23,-0.087031
61,57,-0.059779
61,58,-0.061732
62,20,-0.085897
62,21,-0.133211
62,22,-0.131769
62,23,-0.063195
62,56,-0.070955
62,57,-0.145239
62,58,-0.149986
62,59,-0.078141
63,56,-0.086973
63,57,-0.178027
63,58,-0.183845
63,59,-0.095782
64,56,-0.053784
64,57,-0.110091
64,58,-0.113689
64,59,-0.059231
64,65,-0.200000
65,7,-0.200000
78,14,-0.071390
78,15,-0.078393
78,16,-0.053372
78,60,-0.200000
79,13,-0.080847
79,14,-0.143190
79,15,-0.157237
79,16,-0.107050
80,13,-0.100538
80,14,-0.178066
80,15,-0.195533
80,16,-0.133123
80,17,-0.056192
81,13,-0.077516
81,14,-0.137290
81,15,-0.150757
81,16,-0.102638
82,14,-0.065628
82,15,-0.072065
87,61,-0.200000
94,20,-0.200000
94,68,-0.200000
