row,col,intensity
7,95,-0.062170
7,96,-0.142909
7,97,-0.137532
7,98,-0.055413
8,95,-0.077363
8,96,-0.177833
8,97,-0.171141
8,98,-0.068954
9,32,-0.200000
9,96,-0.092646
9,97,-0.089160
17,83,-0.200000
18,15,-0.075152
18,16,-0.075832
19,14,-0.070630
19,15,-0.165370
19,16,-0.166867
19,17,-0.072565
20,14,-0.066981
20,15,-0.156826
20,16,-0.158246
20,17,-0.068816
21,15,-0.064095
21,16,-0.064675
22,59,-0.200000
34,41,-0.200000
44,79,-0.071944
44,80,-0.107767
44,81,-0.107820
44,82,-0.072052
45,78,-0.051590
45,79,-0.115699
45,80,-0.173309
45,81,-0.173395
45,82,-0.115872
45,83,-0.051719
46,78,-0.055415
46,79,-0.124277
46,80,-0.186158
46,81,-0.186251
46,82,-0.124463
46,83,-0.055553
47,56,-0.200000
47,79,-0.089161
47,80,-0.133557
47,81,-0.133624
47,82,-0.089295
48,80,-0.064000
48,81,-0.064032
51,40,-0.124157
51,41,-0.144460
51,42,-0.065645
52,39,-0.053201
52,40,-0.158496
52,41,-0.184413
52,42,-0.083800
53,40,-0.079021
53,41,-0.091942
63,92,-0.200000
65,14,-0.062489
65,15,-0.083401
65,16,-0.073733
66,13,-0.058749
66,14,-0.118373
66,15,-0.157987
66,16,-0.139672
66,17,-0.081793
66,90,-0.200000
67,13,-0.073717
67,14,-0.148532
67,15,-0.198239
67,16,-0.175258
67,17,-0.102632
68,13,-0.061271
68,14,-0.123454
68,15,-0.164769
68,16,-0.145668
68,17,-0.085304
69,14,-0.067969
69,15,-0.090715
69,16,-0.080199
70,59,-0.059568
70,60,-0.100910
70,61,-0.086242
71,59,-0.109365
71,60,-0.185266
71,61,-0.158337
71,62,-0.068270
72,59,-0.101299
72,60,-0.171603
72,61,-0.146659
72,62,-0.063235
73,60,-0.080189
73,61,-0.068533
80,9,-0.075633
80,10,-0.093246
80,11,-0.071275
80,57,-0.200000
81,8,-0.070325
81,9,-0.139841
81,10,-0.172405
81,11,-0.131782
81,12,-0.062453
82,8,-0.080616
82,9,-0.160305
82,10,-0.197634
82,11,-0.151067
82,12,-0.071593
82,63,-0.200000
83,8,-0.057296
83,9,-0.113933
83,10,-0.140464
83,11,-0.107368
83,12,-0.050883
84,9,-0.050205
84,10,-0.061896
84,86,-0.200000
88,62,-0.200000
