row,col,intensity
0,27,-0.057455
0,28,-0.111936
0,29,-0.127674
0,30,-0.085258
6,94,-0.114737
6,95,-0.118244
6,96,-0.051018
7,93,-0.071743
7,94,-0.176601
7,95,-0.182000
7,96,-0.078526
8,94,-0.113801
8,95,-0.117281
8,96,-0.050602
11,39,-0.200000
22,1,-0.053309
23,0,-0.087442
23,1,-0.154443
23,2,-0.117560
24,0,-0.109176
24,1,-0.192831
24,2,-0.146782
25,0,-0.058747
25,1,-0.103761
25,2,-0.078982
31,43,-0.200000
45,95,-0.200000
49,66,-0.200000
57,52,-0.064103
57,53,-0.074295
58,51,-0.063877
58,52,-0.142144
58,53,-0.164746
58,54,-0.099449
59,20,-0.200000
59,51,-0.073773
59,52,-0.164167
59,53,-0.190270
59,54,-0.114857
60,52,-0.098750
60,53,-0.114452
60,54,-0.069089
61,25,-0.114005
61,26,-0.110809
62,24,-0.073251
62,25,-0.180511
62,26,-0.175451
62,27,-0.067262
63,25,-0.112732
63,26,-0.109571
65,37,-0.052122
66,9,-0.083157
66,10,-0.113446
66,11,-0.102517
66,12,-0.061366
66,36,-0.106031
66,37,-0.159568
66,38,-0.093786
67,8,-0.064565
67,9,-0.132974
67,10,-0.181408
67,11,-0.163933
67,12,-0.098128
67,36,-0.126775
67,37,-0.190786
67,38,-0.112134
68,8,-0.068388
68,9,-0.140849
68,10,-0.192152
68,11,-0.173641
68,12,-0.103939
68,36,-0.059199
68,37,-0.089090
68,38,-0.052363
69,9,-0.098823
69,10,-0.134819
69,11,-0.121831
69,12,-0.072927
70,10,-0.062658
70,11,-0.056622
71,89,-0.200000
74,53,-0.200000
75,44,-0.058513
75,45,-0.050419
76,43,-0.087726
76,44,-0.149834
76,45,-0.129109
76,46,-0.056126
76,48,-0.200000
77,43,-0.113332
77,44,-0.193568
77,45,-0.166794
77,46,-0.072509
78,43,-0.073865
78,44,-0.126160
78,45,-0.108710
80,0,-0.083992
81,0,-0.118906
82,0,-0.104368
83,0,-0.056796
89,38,-0.200000
94,23,-0.059879
94,24,-0.098271
94,25,-0.102104
94,26,-0.067163
95,23,-0.101934
95,24,-0.167291
95,25,-0.173817
95,26,-0.114334
96,23,-0.109858
96,24,-0.180296
96,25,-0.187329
96,26,-0.123222
96,27,-0.051314
97,23,-0.074957
97,24,-0.123016
97,25,-0.127815
97,26,-0.084075
97,47,-0.056886
97,48,-0.056911
98,24,-0.053138
98,25,-0.055211
98,46,-0.071244
98,47,-0.144431
98,48,-0.144493
98,49,-0.071336
99,46,-0.089263
99,47,-0.180961
99,48,-0.181039
99,49,-0.089378
