row,col,intensity
13,37,-0.200000
14,11,-0.064828
15,10,-0.093814
15,11,-0.167178
15,12,-0.128392
16,10,-0.104262
16,11,-0.185797
16,12,-0.142691
17,11,-0.088991
17,12,-0.068345
23,20,-0.200000
42,54,-0.200000
49,30,-0.060109
50,29,-0.134113
50,30,-0.165094
50,31,-0.079373
51,29,-0.143861
51,30,-0.177094
51,31,-0.085142
52,29,-0.060269
52,30,-0.074192
53,78,-0.200000
58,9,-0.055046
58,10,-0.077412
58,11,-0.072113
59,8,-0.050565
59,9,-0.107352
59,10,-0.150971
59,11,-0.140635
59,12,-0.086779
60,8,-0.065320
60,9,-0.138680
60,10,-0.195027
60,11,-0.181675
60,12,-0.112102
61,8,-0.055894
61,9,-0.118668
61,10,-0.166884
61,11,-0.155459
61,12,-0.095925
62,9,-0.067262
62,10,-0.094591
62,11,-0.088116
62,12,-0.054372
65,46,-0.200000
67,66,-0.091335
67,67,-0.095539
68,65,-0.060517
68,66,-0.171056
68,67,-0.178928
68,68,-0.069262
69,66,-0.118553
69,67,-0.124009
74,48,-0.200000
74,68,-0.200000
75,45,-0.053580
75,71,-0.200000
76,43,-0.059145
76,44,-0.129237
76,45,-0.142468
76,46,-0.079234
77,43,-0.079342
77,44,-0.173367
77,45,-0.191116
77,46,-0.106290
78,43,-0.053697
78,44,-0.117331
78,45,-0.129343
78,46,-0.071934
79,55,-0.200000
80,0,-0.088129
80,1,-0.051911
81,0,-0.160134
81,1,-0.094324
82,0,-0.180400
82,1,-0.106261
83,0,-0.126003
83,1,-0.074220
84,0,-0.054565
89,30,-0.200000
90,62,-0.200000
