row,col,intensity
16,3,-0.063348
17,2,-0.090718
17,3,-0.165245
17,4,-0.129721
18,2,-0.101985
18,3,-0.185769
18,4,-0.145832
19,3,-0.090004
19,4,-0.070655
19,20,-0.200000
25,29,-0.200000
25,91,-0.075102
25,92,-0.110574
25,93,-0.105654
25,94,-0.065518
26,90,-0.053448
26,91,-0.121254
26,92,-0.178524
26,93,-0.170581
26,94,-0.105780
27,90,-0.056003
27,91,-0.127050
27,92,-0.187058
27,93,-0.178736
27,94,-0.110836
28,91,-0.086395
28,92,-0.127201
28,93,-0.121542
28,94,-0.075370
29,92,-0.056136
29,93,-0.053638
33,58,-0.200000
44,72,-0.200000
50,40,-0.066448
50,41,-0.082458
51,40,-0.147554
51,41,-0.183105
51,42,-0.086511
52,40,-0.124750
52,41,-0.154806
52,42,-0.073141
60,12,-0.089935
60,13,-0.108026
60,14,-0.085951
61,11,-0.082263
61,12,-0.149172
61,13,-0.179180
61,14,-0.142563
61,15,-0.075136
62,11,-0.090383
62,12,-0.163895
62,13,-0.196865
62,14,-0.156634
62,15,-0.082551
62,25,-0.101461
62,26,-0.107369
63,11,-0.065778
63,12,-0.119279
63,13,-0.143273
63,14,-0.113994
63,15,-0.060079
63,24,-0.063570
63,25,-0.172247
63,26,-0.182277
63,27,-0.075334
64,12,-0.057501
64,13,-0.069068
64,14,-0.054954
64,25,-0.114205
64,26,-0.120855
65,61,-0.055989
65,62,-0.084155
66,61,-0.124938
66,62,-0.187788
66,63,-0.111328
66,67,-0.200000
66,86,-0.085594
66,87,-0.104394
66,88,-0.079629
67,61,-0.109963
67,62,-0.165280
67,63,-0.097984
67,85,-0.075747
67,86,-0.147720
67,87,-0.180165
67,88,-0.137425
67,89,-0.065558
68,62,-0.057377
68,85,-0.081757
68,86,-0.159439
68,87,-0.194459
68,88,-0.148328
68,89,-0.070759
69,85,-0.055188
69,86,-0.107625
69,87,-0.131265
69,88,-0.100125
70,87,-0.055415
74,55,-0.086677
74,56,-0.095488
74,57,-0.053072
74,78,-0.200000
75,54,-0.074779
75,55,-0.163292
75,56,-0.179892
75,57,-0.099982
76,54,-0.071074
76,55,-0.155200
76,56,-0.170977
76,57,-0.095028
77,55,-0.074419
77,56,-0.081984
77,68,-0.200000
80,13,-0.083237
80,14,-0.113937
80,15,-0.096695
80,16,-0.050878
81,12,-0.061578
81,13,-0.135950
81,14,-0.186092
81,15,-0.157931
81,16,-0.083099
82,12,-0.062356
82,13,-0.137669
82,14,-0.188445
82,15,-0.159928
82,16,-0.084150
83,13,-0.086434
83,14,-0.118313
83,15,-0.100409
83,16,-0.052833
84,26,-0.054669
84,27,-0.057438
85,25,-0.072518
85,26,-0.130139
85,27,-0.136731
85,28,-0.084105
86,25,-0.101067
86,26,-0.181373
86,27,-0.190559
86,28,-0.117215
86,40,-0.200000
87,25,-0.082465
87,26,-0.147990
87,27,-0.155486
87,28,-0.095641
88,26,-0.070695
88,27,-0.074276
97,43,-0.200000
