row,col,intensity
11,39,-0.200000
14,84,-0.200000
22,47,-0.200000
26,14,-0.071469
26,15,-0.145107
26,16,-0.126971
27,14,-0.092280
27,15,-0.187361
27,16,-0.163945
27,17,-0.061825
28,14,-0.051351
28,15,-0.104260
28,16,-0.091230
37,51,-0.200000
45,89,-0.073527
45,90,-0.071429
46,88,-0.073629
46,89,-0.166420
46,90,-0.161673
46,91,-0.067506
47,88,-0.071629
47,89,-0.161898
47,90,-0.157279
47,91,-0.065672
48,89,-0.067695
48,90,-0.065764
55,95,-0.200000
57,14,-0.067394
57,15,-0.076229
57,16,-0.057113
58,13,-0.078030
58,14,-0.133241
58,15,-0.150708
58,16,-0.112915
58,17,-0.056039
58,19,-0.050907
58,20,-0.066046
58,21,-0.057233
59,13,-0.102187
59,14,-0.174492
59,15,-0.197367
59,16,-0.147874
59,17,-0.073388
59,18,-0.072530
59,19,-0.106919
59,20,-0.138716
59,21,-0.120205
59,22,-0.069574
60,13,-0.088645
60,14,-0.151368
60,15,-0.171211
60,16,-0.128277
60,17,-0.081762
60,18,-0.090065
60,19,-0.149989
60,20,-0.194594
60,21,-0.168627
60,22,-0.097600
61,13,-0.050936
61,14,-0.086978
61,15,-0.098380
61,16,-0.073709
61,17,-0.056909
61,18,-0.072351
61,19,-0.140536
61,20,-0.182331
61,21,-0.158000
61,22,-0.091449
62,19,-0.087952
62,20,-0.114108
62,21,-0.098881
62,22,-0.057231
62,42,-0.082621
62,43,-0.082072
63,41,-0.067613
63,42,-0.171971
63,43,-0.170829
63,44,-0.066275
64,41,-0.054963
64,42,-0.139798
64,43,-0.138870
64,44,-0.053876
65,67,-0.200000
67,7,-0.200000
69,60,-0.061913
69,61,-0.065037
70,59,-0.070456
70,60,-0.146699
70,61,-0.154100
70,62,-0.081666
71,59,-0.084222
71,60,-0.175362
71,61,-0.184208
71,62,-0.097622
72,59,-0.050792
72,60,-0.105757
72,61,-0.111092
72,62,-0.058874
80,5,-0.051233
80,6,-0.090031
80,7,-0.098090
80,8,-0.066259
81,5,-0.090769
81,6,-0.159507
81,7,-0.173784
81,8,-0.117391
82,5,-0.099705
82,6,-0.175210
82,7,-0.190893
82,8,-0.128947
82,9,-0.054004
83,5,-0.067903
83,6,-0.119324
83,7,-0.130005
83,8,-0.087818
84,6,-0.050384
84,7,-0.054894
87,58,-0.200000
96,43,-0.200000
98,75,-0.052424
99,56,-0.200000
99,73,-0.059608
99,74,-0.109919
99,75,-0.126739
99,76,-0.091373
