row,col,intensity
1,93,-0.200000
6,95,-0.052517
6,96,-0.069621
7,95,-0.130669
7,96,-0.173225
7,97,-0.096142
8,95,-0.136114
8,96,-0.180444
8,97,-0.100149
9,95,-0.059361
9,96,-0.078693
23,20,-0.200000
26,2,-0.126342
26,3,-0.142678
26,4,-0.069254
27,1,-0.063029
27,2,-0.170313
27,3,-0.191135
27,4,-0.125377
28,2,-0.129388
28,3,-0.179540
28,4,-0.167667
28,5,-0.067385
28,39,-0.200000
29,2,-0.086493
29,3,-0.171157
29,4,-0.166725
29,5,-0.071761
30,3,-0.076617
30,4,-0.076519
36,83,-0.059662
37,82,-0.093607
37,83,-0.151549
37,84,-0.124925
37,85,-0.052432
38,82,-0.121064
38,83,-0.196001
38,84,-0.161567
38,85,-0.067811
39,82,-0.079720
39,83,-0.129066
39,84,-0.106392
40,51,-0.200000
46,71,-0.200000
47,64,-0.055955
47,65,-0.060500
48,63,-0.069151
48,64,-0.133215
48,65,-0.144034
48,66,-0.087405
49,42,-0.069437
49,43,-0.087451
49,44,-0.058833
49,63,-0.092400
49,64,-0.178003
49,65,-0.192459
49,66,-0.116791
50,41,-0.059405
50,42,-0.140059
50,43,-0.176394
50,44,-0.118670
50,63,-0.069295
50,64,-0.133493
50,65,-0.144334
50,66,-0.087587
51,41,-0.064007
51,42,-0.150909
51,43,-0.190059
51,44,-0.127864
51,50,-0.200000
51,64,-0.056188
51,65,-0.060752
52,42,-0.086857
52,43,-0.109390
52,44,-0.073593
54,78,-0.200000
56,21,-0.083169
56,22,-0.109678
56,23,-0.132430
56,24,-0.141575
56,25,-0.091763
56,40,-0.200000
57,20,-0.068463
57,21,-0.136300
57,22,-0.182489
57,23,-0.182298
57,24,-0.199691
57,25,-0.143869
58,20,-0.074321
58,21,-0.147962
58,22,-0.195122
58,23,-0.181807
58,24,-0.164694
58,25,-0.107788
58,52,-0.200000
59,20,-0.053442
59,21,-0.106395
59,22,-0.140306
59,23,-0.122561
59,24,-0.092391
60,21,-0.050677
60,22,-0.066829
60,23,-0.058377
60,54,-0.050071
60,55,-0.086793
60,56,-0.075901
61,54,-0.101463
61,55,-0.175877
61,56,-0.153806
61,57,-0.067858
62,54,-0.103728
62,55,-0.179803
62,56,-0.157239
62,57,-0.069373
63,54,-0.053500
63,55,-0.092736
63,56,-0.081099
79,13,-0.057140
79,14,-0.066034
80,12,-0.067273
80,13,-0.125394
80,14,-0.144911
80,15,-0.103829
81,12,-0.091531
81,13,-0.170610
81,14,-0.197165
81,15,-0.141269
81,16,-0.062756
82,12,-0.077213
82,13,-0.143921
82,14,-0.166321
82,15,-0.119169
82,16,-0.052939
83,13,-0.075272
83,14,-0.086988
83,15,-0.062327
84,60,-0.200000
93,62,-0.200000
94,96,-0.200000
95,40,-0.200000
