row,col,intensity
6,93,-0.053034
6,94,-0.122369
6,95,-0.118211
7,93,-0.078978
7,94,-0.182234
7,95,-0.176041
7,96,-0.071197
8,94,-0.113618
8,95,-0.109757
10,39,-0.200000
15,44,-0.200000
18,15,-0.063910
18,16,-0.067480
19,14,-0.062950
19,15,-0.154227
19,16,-0.162843
19,17,-0.074101
20,14,-0.065469
20,15,-0.160397
20,16,-0.169358
20,17,-0.077065
21,15,-0.071892
21,16,-0.075908
30,3,-0.200000
38,24,-0.085750
38,25,-0.122754
38,26,-0.073584
39,24,-0.139057
39,25,-0.199063
39,26,-0.119327
40,24,-0.094427
40,25,-0.135175
40,26,-0.081030
50,52,-0.200000
59,52,-0.087235
59,53,-0.076942
60,51,-0.100602
60,52,-0.175880
60,53,-0.155128
60,54,-0.069029
61,51,-0.102330
61,52,-0.178900
61,53,-0.157792
61,54,-0.070214
62,51,-0.052512
62,52,-0.091806
62,53,-0.080974
63,26,-0.064103
63,27,-0.081854
63,93,-0.200000
64,26,-0.143554
64,27,-0.183306
64,28,-0.091414
65,26,-0.125554
65,27,-0.160321
65,28,-0.079952
66,26,-0.060566
66,27,-0.054763
67,24,-0.055933
67,25,-0.075451
67,26,-0.067418
68,23,-0.054503
68,24,-0.110993
68,25,-0.149723
68,26,-0.133783
68,27,-0.079183
69,23,-0.071642
69,24,-0.145895
69,25,-0.196804
69,26,-0.175851
69,27,-0.104082
70,23,-0.062377
70,24,-0.127029
70,25,-0.171354
70,26,-0.153111
70,27,-0.090623
71,24,-0.073263
71,25,-0.098827
71,26,-0.088306
71,27,-0.052266
77,9,-0.066086
77,10,-0.079527
77,11,-0.059335
78,8,-0.068458
78,9,-0.132873
78,10,-0.159896
78,11,-0.119298
78,12,-0.055185
79,8,-0.085337
79,9,-0.165634
79,10,-0.199321
79,11,-0.148713
79,12,-0.068792
80,8,-0.065954
80,9,-0.128014
80,10,-0.154049
80,11,-0.114936
80,12,-0.053167
80,38,-0.091698
80,39,-0.118673
80,40,-0.099618
80,41,-0.054239
81,9,-0.061341
81,10,-0.073817
81,11,-0.055075
81,37,-0.072402
81,38,-0.144461
81,39,-0.186957
81,40,-0.156938
81,41,-0.085449
82,37,-0.073984
82,38,-0.147617
82,39,-0.191041
82,40,-0.160366
82,41,-0.087316
82,59,-0.200000
83,38,-0.097839
83,39,-0.126621
83,40,-0.106290
83,41,-0.057872
84,39,-0.054435
88,48,-0.200000
98,43,-0.200000
