row,col,intensity
26,45,-0.200000
28,4,-0.061217
28,5,-0.072385
29,3,-0.052854
29,4,-0.145014
29,5,-0.171469
29,6,-0.087379
30,3,-0.053958
30,4,-0.148043
30,5,-0.175051
30,6,-0.089204
30,53,-0.200000
31,4,-0.065135
31,5,-0.077018
34,17,-0.127401
34,18,-0.147408
34,19,-0.073307
35,16,-0.060182
35,17,-0.162008
35,18,-0.187449
35,19,-0.093220
35,26,-0.200000
36,17,-0.088548
36,18,-0.102453
36,19,-0.050950
45,78,-0.200000
46,49,-0.067492
46,50,-0.077775
47,48,-0.066977
47,49,-0.144487
47,50,-0.166501
47,51,-0.102493
48,48,-0.076593
48,49,-0.165230
48,50,-0.190406
48,51,-0.117208
48,93,-0.200000
49,49,-0.100934
49,50,-0.116313
49,51,-0.071598
51,68,-0.200000
51,74,-0.070668
51,75,-0.065195
52,73,-0.088500
52,74,-0.160357
52,75,-0.147939
52,76,-0.069491
53,73,-0.102250
53,74,-0.185270
53,75,-0.170923
53,76,-0.080287
54,73,-0.060150
54,74,-0.108987
54,75,-0.100547
58,24,-0.058783
59,23,-0.100356
59,24,-0.172643
59,25,-0.132989
59,26,-0.077018
60,23,-0.124357
60,24,-0.191158
60,25,-0.167465
60,26,-0.138760
60,27,-0.091943
60,39,-0.068432
60,40,-0.070512
61,23,-0.080723
61,24,-0.143721
61,25,-0.180303
61,26,-0.188497
61,27,-0.135847
61,28,-0.064851
61,38,-0.075377
61,39,-0.153949
61,40,-0.158630
61,41,-0.082462
62,24,-0.103233
62,25,-0.169561
62,26,-0.184482
62,27,-0.132954
62,28,-0.063469
62,38,-0.085550
62,39,-0.174728
62,40,-0.180040
62,41,-0.093592
62,65,-0.066484
62,66,-0.069149
63,24,-0.066925
63,25,-0.109925
63,26,-0.119598
63,27,-0.086192
63,39,-0.100049
63,40,-0.103091
63,41,-0.053591
63,64,-0.079079
63,65,-0.146546
63,66,-0.152421
63,67,-0.088976
64,26,-0.051358
64,64,-0.097831
64,65,-0.181296
64,66,-0.188563
64,67,-0.110074
65,64,-0.067928
65,65,-0.125881
65,66,-0.130927
65,67,-0.076429
66,66,-0.051022
67,21,-0.200000
71,83,-0.200000
75,69,-0.200000
77,66,-0.200000
79,16,-0.055740
79,17,-0.058832
80,15,-0.074836
80,16,-0.127401
80,17,-0.134470
80,18,-0.087997
81,15,-0.106050
81,16,-0.180540
81,17,-0.190557
81,18,-0.124700
81,19,-0.050594
82,15,-0.093176
82,16,-0.158622
82,17,-0.167423
82,18,-0.109562
83,15,-0.050756
83,16,-0.086407
83,17,-0.091201
83,18,-0.059682
93,55,-0.200000
99,56,-0.200000
