row,col,intensity
0,95,-0.050732
0,96,-0.108968
0,97,-0.101494
1,95,-0.086022
1,96,-0.184768
1,97,-0.172096
1,98,-0.069508
2,95,-0.063250
2,96,-0.135856
2,97,-0.126538
2,98,-0.051108
3,49,-0.070346
3,50,-0.103993
3,51,-0.058634
4,49,-0.133036
4,50,-0.196668
4,51,-0.110886
5,49,-0.095958
5,50,-0.141855
5,51,-0.079982
12,86,-0.067356
12,87,-0.106173
12,88,-0.104883
12,89,-0.064930
13,86,-0.111396
13,87,-0.175594
13,88,-0.173460
13,89,-0.107384
14,25,-0.200000
14,86,-0.115456
14,87,-0.181993
14,88,-0.179782
14,89,-0.111298
15,86,-0.074991
15,87,-0.118209
15,88,-0.116773
15,89,-0.072291
16,46,-0.068381
16,47,-0.126921
16,48,-0.113100
17,46,-0.103071
17,47,-0.191311
17,48,-0.170477
17,49,-0.072932
18,46,-0.074588
18,47,-0.138442
18,48,-0.123366
18,49,-0.052777
20,20,-0.200000
29,6,-0.064529
29,7,-0.081267
30,6,-0.142987
30,7,-0.180077
30,8,-0.097739
31,6,-0.136548
31,7,-0.171968
31,8,-0.093337
32,6,-0.056198
32,7,-0.070775
32,46,-0.200000
34,56,-0.200000
59,54,-0.054453
60,52,-0.051274
60,53,-0.121563
60,54,-0.145400
60,55,-0.087739
61,24,-0.100696
61,25,-0.135553
61,26,-0.071266
61,52,-0.069074
61,53,-0.163762
61,54,-0.195874
61,55,-0.118197
62,24,-0.145413
62,25,-0.195748
62,26,-0.102913
62,53,-0.111298
62,54,-0.133123
62,55,-0.080331
63,24,-0.082011
63,25,-0.110399
63,26,-0.058042
65,35,-0.050413
65,36,-0.089433
65,37,-0.098368
65,38,-0.067083
66,22,-0.074290
66,23,-0.102812
66,24,-0.094249
66,25,-0.057230
66,35,-0.089322
66,36,-0.158457
66,37,-0.174288
66,38,-0.118858
66,39,-0.050257
67,21,-0.060097
67,22,-0.125560
67,23,-0.173766
67,24,-0.159293
67,25,-0.096727
67,35,-0.098124
67,36,-0.174072
67,37,-0.191464
67,38,-0.130571
67,39,-0.055209
68,21,-0.067281
68,22,-0.140569
68,23,-0.194538
68,24,-0.178335
68,25,-0.108290
68,35,-0.066835
68,36,-0.118564
68,37,-0.130410
68,38,-0.088935
68,78,-0.200000
69,22,-0.104243
69,23,-0.144266
69,24,-0.132250
69,25,-0.080306
69,36,-0.050070
69,37,-0.055073
70,22,-0.051207
70,23,-0.070866
70,24,-0.064964
73,13,-0.062401
73,14,-0.088825
73,15,-0.078393
74,12,-0.051260
74,13,-0.117689
74,14,-0.167526
74,15,-0.147850
74,16,-0.080901
75,12,-0.059940
75,13,-0.137617
75,14,-0.195894
75,15,-0.172886
75,16,-0.094600
76,13,-0.099771
76,14,-0.142020
76,15,-0.125340
76,16,-0.068583
77,14,-0.063837
77,15,-0.056339
79,50,-0.200000
82,61,-0.200000
93,67,-0.200000
94,42,-0.050793
95,41,-0.104860
95,42,-0.136637
95,43,-0.096366
96,40,-0.063417
96,41,-0.152675
96,42,-0.198942
96,43,-0.140308
96,44,-0.053559
97,41,-0.120315
97,42,-0.156776
97,43,-0.110569
98,41,-0.051318
98,42,-0.066869
