row,col,intensity
9,56,-0.200000
12,80,-0.074848
12,81,-0.068133
13,79,-0.101816
13,80,-0.156827
13,81,-0.142758
13,82,-0.076799
14,79,-0.126076
14,80,-0.194195
14,81,-0.176773
14,82,-0.095098
15,79,-0.092262
15,80,-0.142111
15,81,-0.129362
15,82,-0.069592
16,80,-0.061460
16,81,-0.055946
24,20,-0.200000
25,2,-0.064759
26,1,-0.106521
26,2,-0.168526
26,3,-0.114906
27,1,-0.119466
27,2,-0.189007
27,3,-0.128871
28,1,-0.057743
28,2,-0.091355
28,3,-0.062289
28,78,-0.200000
31,56,-0.200000
32,45,-0.200000
40,7,-0.053492
40,8,-0.067600
41,7,-0.133757
41,8,-0.169035
41,9,-0.092438
42,7,-0.144729
42,8,-0.182902
42,9,-0.100021
43,7,-0.067766
43,8,-0.085639
61,17,-0.072651
61,18,-0.084776
61,19,-0.051524
62,16,-0.066486
62,17,-0.148957
62,18,-0.173818
62,19,-0.105640
62,58,-0.082828
62,59,-0.081620
62,78,-0.200000
63,16,-0.070999
63,17,-0.159068
63,18,-0.185616
63,19,-0.112810
63,41,-0.089345
63,42,-0.121937
63,43,-0.064995
63,57,-0.085933
63,58,-0.167847
63,59,-0.165398
63,60,-0.082227
64,17,-0.088472
64,18,-0.103238
64,19,-0.062744
64,41,-0.144574
64,42,-0.197313
64,43,-0.105172
64,57,-0.087854
64,58,-0.171599
64,59,-0.169096
64,60,-0.084065
65,41,-0.091366
65,42,-0.124696
65,43,-0.066466
65,58,-0.088507
65,59,-0.200000
70,23,-0.050865
70,24,-0.084762
70,25,-0.093562
70,26,-0.068410
71,23,-0.090652
71,24,-0.151063
71,25,-0.166746
71,26,-0.121920
71,27,-0.059049
72,23,-0.107017
72,24,-0.178334
72,25,-0.196849
72,26,-0.143930
72,27,-0.069709
73,23,-0.083685
73,24,-0.139453
73,25,-0.153931
73,26,-0.112550
73,27,-0.054511
74,24,-0.072234
74,25,-0.079733
74,26,-0.058299
77,21,-0.064637
77,22,-0.078755
77,23,-0.060749
77,55,-0.200000
78,20,-0.067228
78,21,-0.129384
78,22,-0.157644
78,23,-0.121601
78,24,-0.059383
79,5,-0.055499
79,6,-0.072774
79,7,-0.059164
79,20,-0.085195
79,21,-0.163963
79,22,-0.199775
79,23,-0.154099
79,24,-0.075254
80,4,-0.055198
80,5,-0.116741
80,6,-0.153079
80,7,-0.124451
80,8,-0.062730
80,20,-0.068351
80,21,-0.131545
80,22,-0.160276
80,23,-0.123632
80,24,-0.060375
81,4,-0.071987
81,5,-0.152249
81,6,-0.199639
81,7,-0.162304
81,8,-0.081809
81,21,-0.066814
81,22,-0.081407
81,23,-0.062795
82,4,-0.058207
82,5,-0.123105
82,6,-0.161424
82,7,-0.131235
82,8,-0.066149
83,5,-0.061715
83,6,-0.080925
83,7,-0.065791
89,79,-0.059658
90,78,-0.100420
90,79,-0.143245
90,80,-0.117855
90,81,-0.055927
91,77,-0.056231
91,78,-0.139070
91,79,-0.198379
91,80,-0.163216
91,81,-0.077453
92,78,-0.111085
92,79,-0.158459
92,80,-0.130372
92,81,-0.061867
93,62,-0.200000
93,78,-0.051178
93,79,-0.073004
93,80,-0.060064
98,15,-0.064503
98,16,-0.051967
99,14,-0.097539
99,15,-0.159241
99,16,-0.128294
99,17,-0.051007
