row,col,intensity
3,20,-0.071671
3,21,-0.099052
3,22,-0.052212
4,20,-0.140216
4,21,-0.193784
4,22,-0.102146
5,20,-0.104625
5,21,-0.144596
5,22,-0.076218
11,45,-0.099442
11,46,-0.121567
11,47,-0.071349
12,44,-0.062584
12,45,-0.159362
12,46,-0.194819
12,47,-0.114341
13,45,-0.122610
13,46,-0.149890
13,47,-0.087972
14,46,-0.055365
15,80,-0.064762
16,41,-0.200000
16,79,-0.105496
16,80,-0.168140
16,81,-0.116207
17,79,-0.118772
17,80,-0.189300
17,81,-0.130832
18,79,-0.057985
18,80,-0.092418
18,81,-0.063873
29,9,-0.058340
30,8,-0.116722
30,9,-0.161130
30,10,-0.095862
31,8,-0.138935
31,9,-0.191794
31,10,-0.114105
32,8,-0.071271
32,9,-0.098387
32,10,-0.058534
32,43,-0.200000
36,29,-0.200000
49,74,-0.200000
51,84,-0.200000
55,47,-0.057265
55,48,-0.086863
55,49,-0.081693
56,47,-0.108176
56,48,-0.164087
56,49,-0.154321
56,50,-0.089987
57,46,-0.051788
57,47,-0.126699
57,48,-0.192185
57,49,-0.180746
57,50,-0.105396
58,11,-0.060731
58,12,-0.053447
58,47,-0.092007
58,48,-0.139562
58,49,-0.131255
58,50,-0.076537
59,10,-0.099899
59,11,-0.132727
59,12,-0.116809
59,13,-0.068094
59,48,-0.062838
59,49,-0.059098
60,9,-0.072102
60,10,-0.144620
60,11,-0.192144
60,12,-0.169100
60,13,-0.098577
61,9,-0.069141
61,10,-0.138680
61,11,-0.184252
61,12,-0.162154
61,13,-0.094529
62,10,-0.088089
62,11,-0.117035
62,12,-0.102999
62,13,-0.060044
64,26,-0.068772
64,27,-0.143585
64,28,-0.117080
65,26,-0.090371
65,27,-0.188679
65,28,-0.153850
65,34,-0.111963
65,35,-0.130793
65,36,-0.077084
66,27,-0.096832
66,28,-0.078957
66,33,-0.071921
66,34,-0.166535
66,35,-0.194543
66,36,-0.114655
67,33,-0.053970
67,34,-0.124968
67,35,-0.145986
67,36,-0.086038
68,35,-0.055268
70,50,-0.200000
71,54,-0.054911
71,55,-0.072474
71,56,-0.051773
72,53,-0.050570
72,54,-0.123317
72,55,-0.162759
72,56,-0.116269
73,6,-0.084012
73,7,-0.115897
73,8,-0.099129
73,9,-0.052567
73,53,-0.061469
73,54,-0.149893
73,55,-0.197835
73,56,-0.141326
73,57,-0.054643
74,5,-0.060925
74,6,-0.135563
74,7,-0.187014
74,8,-0.159955
74,9,-0.084823
74,54,-0.098613
74,55,-0.130154
74,56,-0.092976
75,5,-0.060952
75,6,-0.135623
75,7,-0.187096
75,8,-0.160026
75,9,-0.084861
76,6,-0.084123
76,7,-0.116051
76,8,-0.099260
76,9,-0.052637
83,59,-0.200000
86,61,-0.200000
92,67,-0.200000
