row,col,intensity
16,63,-0.200000
25,15,-0.081895
25,16,-0.087891
25,37,-0.200000
26,14,-0.066378
26,15,-0.165298
26,16,-0.177401
26,17,-0.082052
27,14,-0.057741
27,15,-0.143788
27,16,-0.154316
27,17,-0.071374
28,15,-0.053904
28,16,-0.057851
32,50,-0.200000
33,24,-0.200000
63,41,-0.088293
63,42,-0.153092
63,43,-0.103672
64,41,-0.111601
64,42,-0.193507
64,43,-0.131040
64,80,-0.200000
65,41,-0.055092
65,42,-0.095526
65,43,-0.064689
70,10,-0.073395
70,11,-0.073206
70,34,-0.091372
70,35,-0.115219
70,36,-0.073299
70,88,-0.070512
70,89,-0.079335
71,8,-0.069965
71,9,-0.126465
71,10,-0.161427
71,11,-0.155143
71,12,-0.095447
71,33,-0.061464
71,34,-0.153626
71,35,-0.193721
71,36,-0.123240
71,87,-0.055910
71,88,-0.156596
71,89,-0.176190
71,90,-0.079633
72,8,-0.112477
72,9,-0.174536
72,10,-0.196558
72,11,-0.193673
72,12,-0.137685
72,13,-0.054602
72,33,-0.052136
72,34,-0.130312
72,35,-0.164322
72,36,-0.104537
72,88,-0.139705
72,89,-0.157185
72,90,-0.071043
73,8,-0.131843
73,9,-0.192524
73,10,-0.198074
73,11,-0.185593
73,12,-0.130092
73,34,-0.055766
73,35,-0.070320
73,88,-0.050067
73,89,-0.056331
74,8,-0.109939
74,9,-0.171804
74,10,-0.180906
74,11,-0.149455
74,12,-0.090640
75,8,-0.051335
75,9,-0.098976
75,10,-0.108040
75,11,-0.081891
83,62,-0.200000
87,39,-0.200000
87,57,-0.200000
