row,col,intensity
3,21,-0.200000
5,76,-0.200000
12,65,-0.200000
16,3,-0.070073
16,4,-0.059006
17,2,-0.086840
17,3,-0.169675
17,4,-0.142878
17,5,-0.051851
17,42,-0.200000
18,2,-0.090622
18,3,-0.177066
18,4,-0.149101
18,5,-0.054109
19,3,-0.079633
19,4,-0.067056
22,90,-0.089049
22,91,-0.143857
22,92,-0.089798
23,90,-0.122159
23,91,-0.197347
23,92,-0.123187
24,90,-0.064752
24,91,-0.104607
24,92,-0.065297
36,30,-0.200000
36,44,-0.078089
36,45,-0.075914
37,43,-0.098313
37,44,-0.155544
37,45,-0.151211
37,46,-0.090323
37,73,-0.200000
38,43,-0.120326
38,44,-0.190372
38,45,-0.185069
38,46,-0.110547
39,43,-0.090489
39,44,-0.143166
39,45,-0.139178
39,46,-0.083135
40,44,-0.066155
40,45,-0.064312
53,43,-0.067419
53,44,-0.051185
54,42,-0.089368
54,43,-0.173723
54,44,-0.131890
55,42,-0.089936
55,43,-0.174828
55,44,-0.132729
56,43,-0.068714
56,44,-0.052167
62,58,-0.077792
62,59,-0.079249
63,57,-0.080414
63,58,-0.162378
63,59,-0.165421
63,60,-0.085019
64,57,-0.084681
64,58,-0.170996
64,59,-0.174200
64,60,-0.089531
65,58,-0.090847
65,59,-0.092549
70,25,-0.072617
70,26,-0.086373
70,27,-0.068051
70,95,-0.063884
70,96,-0.102086
70,97,-0.089369
71,24,-0.075560
71,25,-0.135679
71,26,-0.161381
71,27,-0.127149
71,28,-0.066357
71,66,-0.200000
71,95,-0.114440
71,96,-0.182873
71,97,-0.160093
71,98,-0.076779
72,24,-0.093516
72,25,-0.167922
72,26,-0.199731
72,27,-0.157364
72,28,-0.082126
72,95,-0.112309
72,96,-0.179467
72,97,-0.157111
72,98,-0.075349
73,24,-0.076665
73,25,-0.137663
73,26,-0.163741
73,27,-0.129008
73,28,-0.067328
73,95,-0.060381
73,96,-0.096488
73,97,-0.084468
74,25,-0.074756
74,26,-0.088918
74,27,-0.070056
74,85,-0.200000
75,13,-0.050033
75,14,-0.067285
75,15,-0.056101
76,12,-0.050316
76,13,-0.109138
76,14,-0.146769
76,15,-0.122373
76,16,-0.063260
77,12,-0.068049
77,13,-0.147600
77,14,-0.198494
77,15,-0.165500
77,16,-0.085554
78,12,-0.057059
78,13,-0.123763
78,14,-0.166436
78,15,-0.138771
78,16,-0.071737
79,13,-0.064340
79,14,-0.086525
79,15,-0.072143
79,53,-0.200000
83,57,-0.200000
84,18,-0.200000
90,25,-0.200000
94,54,-0.200000
