row,col,intensity
0,30,-0.200000
24,1,-0.072211
24,2,-0.074743
25,0,-0.067384
25,1,-0.161837
25,2,-0.167513
25,3,-0.074725
26,0,-0.065084
26,1,-0.156315
26,2,-0.161797
26,3,-0.072175
27,1,-0.065068
27,2,-0.067350
28,28,-0.200000
33,25,-0.200000
35,48,-0.057765
35,49,-0.075347
36,48,-0.137131
36,49,-0.178870
36,50,-0.093842
37,48,-0.130937
37,49,-0.170791
37,50,-0.089603
38,48,-0.050286
38,49,-0.065592
39,50,-0.200000
41,47,-0.200000
50,28,-0.086921
50,29,-0.134801
50,30,-0.081647
51,28,-0.128463
51,29,-0.199226
51,30,-0.120668
52,28,-0.074150
52,29,-0.114995
52,30,-0.069650
57,22,-0.073532
57,23,-0.099685
57,24,-0.089516
57,25,-0.053246
58,21,-0.061964
58,22,-0.126815
58,23,-0.171919
58,24,-0.154381
58,25,-0.091830
59,21,-0.070786
59,22,-0.144871
59,23,-0.196397
59,24,-0.176362
59,25,-0.104904
59,51,-0.066151
59,52,-0.096171
59,53,-0.070538
60,21,-0.053565
60,22,-0.109626
60,23,-0.148616
60,24,-0.133455
60,25,-0.079382
60,51,-0.127775
60,52,-0.185763
60,53,-0.136250
60,54,-0.050417
61,22,-0.054949
61,23,-0.074493
61,24,-0.066893
61,51,-0.124516
61,52,-0.181025
61,53,-0.132775
62,51,-0.061216
62,52,-0.088998
62,53,-0.065277
66,23,-0.200000
74,1,-0.055437
74,2,-0.079767
74,3,-0.071160
75,1,-0.110536
75,2,-0.159047
75,3,-0.141886
75,4,-0.078477
75,81,-0.200000
76,0,-0.058880
76,1,-0.136647
76,2,-0.196617
76,3,-0.175401
76,4,-0.097015
77,1,-0.104734
77,2,-0.150698
77,3,-0.134437
77,4,-0.074357
78,2,-0.071612
78,3,-0.063885
81,68,-0.200000
92,38,-0.200000
94,42,-0.200000
94,53,-0.200000
