row,col,intensity
10,32,-0.200000
11,32,-0.200000
21,15,-0.057505
21,16,-0.112640
21,17,-0.095088
22,15,-0.097652
22,16,-0.191280
22,17,-0.161474
22,18,-0.058747
22,42,-0.200000
23,15,-0.071466
23,16,-0.139988
23,17,-0.118175
36,62,-0.200000
59,24,-0.050761
59,25,-0.064225
59,26,-0.053826
59,41,-0.052250
59,42,-0.063661
59,83,-0.200000
60,2,-0.200000
60,23,-0.056879
60,24,-0.122032
60,25,-0.149595
60,26,-0.123712
60,27,-0.063956
60,36,-0.200000
60,40,-0.053272
60,41,-0.128655
60,42,-0.156753
60,43,-0.096354
61,23,-0.099117
61,24,-0.178153
61,25,-0.198439
61,26,-0.176504
61,27,-0.090673
61,40,-0.066178
61,41,-0.159822
61,42,-0.194727
61,43,-0.119696
62,23,-0.102634
62,24,-0.185272
62,25,-0.199519
62,26,-0.176806
62,27,-0.096805
62,41,-0.100163
62,42,-0.122039
62,43,-0.075016
63,23,-0.065189
63,24,-0.134086
63,25,-0.159574
63,26,-0.124118
63,27,-0.052970
64,25,-0.064245
77,15,-0.057604
77,16,-0.104292
77,17,-0.117070
77,18,-0.081476
78,15,-0.091780
78,16,-0.166169
78,17,-0.186528
78,18,-0.129816
78,19,-0.056015
79,15,-0.090665
79,16,-0.164150
79,17,-0.184261
79,18,-0.128239
79,19,-0.055334
79,68,-0.200000
80,15,-0.055529
80,16,-0.100536
80,17,-0.112853
80,18,-0.078542
82,50,-0.200000
87,66,-0.200000
89,3,-0.200000
90,36,-0.200000
91,81,-0.200000
99,56,-0.200000
