row,col,intensity
6,94,-0.099848
6,95,-0.116529
6,96,-0.056937
7,93,-0.058641
7,94,-0.163468
7,95,-0.190779
7,96,-0.093216
8,4,-0.080471
8,5,-0.115556
8,6,-0.063289
8,94,-0.112045
8,95,-0.130764
8,96,-0.063892
9,4,-0.138002
9,5,-0.198170
9,6,-0.108536
10,4,-0.090264
10,5,-0.129619
10,6,-0.070991
10,36,-0.200000
16,45,-0.052445
16,46,-0.085422
16,47,-0.055891
17,18,-0.053479
17,19,-0.068892
17,45,-0.115474
17,46,-0.188082
17,47,-0.123060
18,17,-0.051268
18,18,-0.124243
18,19,-0.160049
18,20,-0.109594
18,45,-0.102134
18,46,-0.166354
18,47,-0.108844
19,17,-0.063312
19,18,-0.153431
19,19,-0.197648
19,20,-0.135340
19,46,-0.059106
20,18,-0.100718
20,19,-0.129744
20,20,-0.088842
27,95,-0.200000
28,12,-0.056175
28,13,-0.108128
28,14,-0.089697
29,12,-0.099270
29,13,-0.191080
29,14,-0.158510
29,15,-0.056669
29,27,-0.200000
29,48,-0.071466
29,49,-0.104759
29,50,-0.083115
30,12,-0.075604
30,13,-0.145525
30,14,-0.120720
30,48,-0.127754
30,49,-0.187270
30,50,-0.148579
30,51,-0.063803
31,48,-0.123607
31,49,-0.181191
31,50,-0.143756
31,51,-0.061732
32,48,-0.064730
32,49,-0.094886
32,50,-0.075282
44,56,-0.200000
46,26,-0.080505
46,27,-0.109078
46,28,-0.088017
47,25,-0.060257
47,26,-0.137091
47,27,-0.185749
47,28,-0.149885
47,29,-0.072028
48,25,-0.061110
48,26,-0.139031
48,27,-0.188378
48,28,-0.152006
48,29,-0.073048
49,26,-0.083971
49,27,-0.113775
49,28,-0.091808
49,67,-0.200000
61,24,-0.070929
61,25,-0.108769
61,26,-0.110484
61,27,-0.074338
62,24,-0.113130
62,25,-0.173482
62,26,-0.176218
62,27,-0.118567
62,28,-0.052844
63,23,-0.051629
63,24,-0.119522
63,25,-0.183284
63,26,-0.186175
63,27,-0.125266
63,28,-0.055830
63,59,-0.056335
63,60,-0.063269
64,24,-0.083644
64,25,-0.128267
64,26,-0.130289
64,27,-0.087664
64,58,-0.061768
64,59,-0.137503
64,60,-0.154427
64,61,-0.087498
65,25,-0.059459
65,26,-0.060397
65,55,-0.200000
65,58,-0.076062
65,59,-0.169322
65,60,-0.190162
65,61,-0.107745
66,35,-0.086931
66,36,-0.139005
66,37,-0.086809
66,59,-0.105191
66,60,-0.118138
66,61,-0.066937
67,35,-0.124229
67,36,-0.198644
67,37,-0.124054
67,88,-0.200000
68,35,-0.069334
68,36,-0.110867
68,37,-0.069236
71,95,-0.050085
71,96,-0.128710
71,97,-0.143431
71,98,-0.069310
72,0,-0.068014
72,95,-0.064977
72,96,-0.166980
72,97,-0.186077
72,98,-0.089918
73,0,-0.124825
73,1,-0.056066
73,96,-0.093938
73,97,-0.104682
73,98,-0.050585
74,0,-0.142036
74,1,-0.063796
75,0,-0.100205
89,48,-0.200000
91,23,-0.200000
98,57,-0.200000
